,,,BatchLoss,BatchTotal,BatchCorrect,BatchAcc@1,Loss,Total,Correct,Acc@1,BatchTrainingTime,TrainingTime
0,2,17,2.1210081577301025,64,15,0.234375,2.143979503048791,1152,248.0,0.2152777777777778,0.1953596790008305,4.282981038995786
0,2,18,2.1013643741607666,64,15,0.234375,2.1417366015283683,1216,263.0,0.21628289473684212,0.1942247419974592,4.477205780993245
0,2,19,1.9373772144317627,64,21,0.328125,2.131518632173538,1280,284.0,0.221875,0.19637389299896313,4.673579673992208
0,2,20,1.936513900756836,64,18,0.28125,2.1222326925822665,1344,302.0,0.22470238095238096,0.1960748239980603,4.869654497990268
0,2,21,2.010849714279175,64,13,0.203125,2.117169829932126,1408,315.0,0.2237215909090909,0.19624552000095719,5.0659000179912255
0,2,22,1.9482553005218506,64,17,0.265625,2.109825719957766,1472,332.0,0.22554347826086957,0.19973540999853867,5.265635427989764
0,2,23,2.1950387954711914,64,11,0.171875,2.113376264770826,1536,343.0,0.22330729166666666,0.19817922499714768,5.463814652986912
0,2,24,2.0781407356262207,64,16,0.25,2.1119668436050416,1600,359.0,0.224375,0.19788571699973545,5.661700369986647
0,2,25,2.069110155105591,64,13,0.203125,2.110318509431986,1664,372.0,0.22355769230769232,0.2054778890014859,5.867178258988133
0,2,26,1.9316223859786987,64,19,0.296875,2.103700134489271,1728,391.0,0.22627314814814814,0.19915167399813072,6.066329932986264
0,2,27,1.964519739151001,64,16,0.25,2.0987294060843333,1792,407.0,0.22712053571428573,0.19774357300047996,6.264073505986744
0,2,28,1.9441717863082886,64,19,0.296875,2.0933998329886077,1856,426.0,0.22952586206896552,0.21421416000157478,6.478287665988319
0,2,29,1.7960492372512817,64,24,0.375,2.08348814646403,1920,450.0,0.234375,0.20055392400172423,6.678841589990043
0,2,30,1.9370307922363281,64,18,0.28125,2.078763715682491,1984,468.0,0.23588709677419356,0.19846183999834466,6.8773034299883875
0,2,31,1.8474408388137817,64,23,0.359375,2.071534875780344,2048,491.0,0.23974609375,0.2020820529978664,7.079385482986254
0,2,32,1.826011061668396,64,26,0.40625,2.064094760201194,2112,517.0,0.24479166666666666,0.2035915880005632,7.282977070986817
0,2,33,1.814886450767517,64,18,0.28125,2.05676510404138,2176,535.0,0.24586397058823528,0.19662365899785073,7.479600729984668
0,2,34,2.114708423614502,64,21,0.328125,2.058420627457755,2240,556.0,0.24821428571428572,0.20561761800126988,7.685218347985938
0,2,35,1.862633228302002,64,13,0.203125,2.0529820885923176,2304,569.0,0.24696180555555555,0.2051334620009584,7.890351809986896
0,2,36,1.9998244047164917,64,17,0.265625,2.051545394433511,2368,586.0,0.24746621621621623,0.19634201399821904,8.086693823985115
0,2,37,1.9298875331878662,64,17,0.265625,2.048343871769152,2432,603.0,0.24794407894736842,0.197742667998682,8.284436491983797
0,2,38,1.8619282245635986,64,21,0.328125,2.0435639833792663,2496,624.0,0.25,0.19793109400052344,8.48236758598432
0,2,39,2.057868480682373,64,17,0.265625,2.043921595811844,2560,641.0,0.250390625,0.19988500399995246,8.682252589984273
0,2,40,1.8701211214065552,64,20,0.3125,2.039682559850739,2624,661.0,0.25190548780487804,0.2159862750013417,8.898238864985615
0,2,41,1.769615650177002,64,23,0.359375,2.033252395334698,2688,684.0,0.2544642857142857,0.19961667700044927,9.097855541986064
0,2,42,1.7269185781478882,64,23,0.359375,2.0261283530745398,2752,707.0,0.25690406976744184,0.19822969999950146,9.296085241985566
0,2,43,1.8295165300369263,64,21,0.328125,2.0216599025509576,2816,728.0,0.2585227272727273,0.2045366610000201,9.500621902985586
0,2,44,1.984049916267395,64,18,0.28125,2.0208241250779895,2880,746.0,0.2590277777777778,0.19973168599972269,9.700353588985308
0,2,45,1.9683541059494019,64,17,0.265625,2.0196834724882375,2944,763.0,0.2591711956521739,0.20116170899927965,9.901515297984588
0,2,46,1.7432869672775269,64,20,0.3125,2.0138026957816266,3008,783.0,0.2603058510638298,0.1996527139999671,10.101168011984555
0,2,47,1.9575129747390747,64,22,0.34375,2.0126299932599068,3072,805.0,0.2620442708333333,0.1998228480006219,10.300990859985177
0,2,48,1.7774335145950317,64,21,0.328125,2.0078300651238887,3136,826.0,0.26339285714285715,0.20215087500037043,10.503141734985547
0,2,49,1.7163622379302979,64,29,0.453125,2.002000708580017,3200,855.0,0.2671875,0.19807427499836194,10.70121600998391
0,2,50,1.8862839937210083,64,18,0.28125,1.9997317533867032,3264,873.0,0.26746323529411764,0.19923225099773845,10.900448260981648
0,2,51,1.881304144859314,64,18,0.28125,1.9974542993765612,3328,891.0,0.26772836538461536,0.2001396819978254,11.100587942979473
0,2,52,2.0155258178710938,64,18,0.28125,1.9977952714236278,3392,909.0,0.26798349056603776,0.20255041099881055,11.303138353978284
0,2,53,1.7933030128479004,64,21,0.328125,1.9940083777462994,3456,930.0,0.2690972222222222,0.20374966400049743,11.506888017978781
0,2,54,1.930078387260437,64,20,0.3125,1.99284601428292,3520,950.0,0.26988636363636365,0.19929252600195468,11.706180543980736
0,2,55,1.6742029190063477,64,24,0.375,1.9871559590101242,3584,974.0,0.27176339285714285,0.1993424739994225,11.905523017980158
0,2,56,1.8773990869522095,64,18,0.28125,1.9852303998512135,3648,992.0,0.2719298245614035,0.20256377900295774,12.108086796983116
0,2,57,1.8551884889602661,64,22,0.34375,1.9829882979393005,3712,1014.0,0.27316810344827586,0.20551660199998878,12.313603398983105
0,2,58,2.041666269302368,64,8,0.125,1.9839828398268102,3776,1022.0,0.2706567796610169,0.20802716899925144,12.521630567982356
0,2,59,1.7666889429092407,64,23,0.359375,1.980361274878184,3840,1045.0,0.2721354166666667,0.2111885970007279,12.732819164983084
0,2,60,1.8537240028381348,64,23,0.359375,1.9782852540250684,3904,1068.0,0.2735655737704918,0.20825093999883393,12.941070104981918
0,2,61,1.934107780456543,64,17,0.265625,1.977572714128802,3968,1085.0,0.2734375,0.2010212679997494,13.142091372981668
0,2,62,1.7744739055633545,64,23,0.359375,1.974348923516652,4032,1108.0,0.2748015873015873,0.20707704400047078,13.349168416982138
0,2,63,1.9178977012634277,64,20,0.3125,1.9734668731689453,4096,1128.0,0.275390625,0.214015670997469,13.563184087979607
0,2,64,2.008861541748047,64,19,0.296875,1.9740114065317007,4160,1147.0,0.27572115384615387,0.20516864000092028,13.768352727980528
0,2,65,1.6899664402008057,64,24,0.375,1.9697076949206265,4224,1171.0,0.2772253787878788,0.20657665000180714,13.974929377982335
0,2,66,1.8270944356918335,64,23,0.359375,1.9675791388127342,4288,1194.0,0.27845149253731344,0.20454014699862455,14.17946952498096
0,2,67,1.8504815101623535,64,19,0.296875,1.9658571148619932,4352,1213.0,0.27872242647058826,0.20550490800087573,14.384974432981835
0,2,68,1.915574073791504,64,16,0.25,1.965128375136334,4416,1229.0,0.27830615942028986,0.20706975700159092,14.592044189983426
0,2,69,2.013944387435913,64,17,0.265625,1.9658257467406137,4480,1246.0,0.278125,0.2053088819993718,14.797353071982798
0,2,70,1.6861146688461304,64,31,0.484375,1.9618861540942125,4544,1277.0,0.2810299295774648,0.20840657299777376,15.005759644980571
0,2,71,1.7919806241989136,64,25,0.390625,1.959526355067889,4608,1302.0,0.2825520833333333,0.2147354170010658,15.220495061981637
0,2,72,1.6954841613769531,64,23,0.359375,1.9559093387159583,4672,1325.0,0.2836044520547945,0.20825584400154185,15.428750905983179
0,2,73,1.796191930770874,64,24,0.375,1.9537509953653491,4736,1349.0,0.28483952702702703,0.2082138199984911,15.63696472598167
0,2,74,1.8075666427612305,64,23,0.359375,1.9518018706639608,4800,1372.0,0.28583333333333333,0.21706750600060332,15.854032231982274
0,2,75,1.8297438621520996,64,22,0.34375,1.950195844236173,4864,1394.0,0.2865953947368421,0.2183087789999263,16.0723410109822
0,2,76,1.7289845943450928,64,24,0.375,1.9473229708609643,4928,1418.0,0.2877435064935065,0.2105239589982375,16.282864969980437
0,2,77,1.7535992860794067,64,21,0.328125,1.9448393338765853,4992,1439.0,0.28826121794871795,0.2210019550002471,16.503866924980684
0,2,78,1.7713825702667236,64,20,0.3125,1.9426436786410175,5056,1459.0,0.28856803797468356,0.2231514769991918,16.727018401979876
0,2,79,1.7550559043884277,64,26,0.40625,1.9402988314628602,5120,1485.0,0.2900390625,0.21821997900042334,16.9452383809803
0,2,80,1.8008040189743042,64,24,0.375,1.938576673283989,5184,1509.0,0.29108796296296297,0.2101699090017064,17.155408289982006
0,2,81,1.7450995445251465,64,23,0.359375,1.9362171961040031,5248,1532.0,0.2919207317073171,0.21573857399926055,17.371146863981267
0,2,82,1.7991797924041748,64,27,0.421875,1.9345661430473786,5312,1559.0,0.29348644578313254,0.21069115799764404,17.58183802197891
0,2,83,1.7997639179229736,64,21,0.328125,1.9329613546530406,5376,1580.0,0.29389880952380953,0.2094073020016367,17.791245323980547
0,2,84,1.882935643196106,64,20,0.3125,1.9323728168711942,5440,1600.0,0.29411764705882354,0.21035650500198244,18.00160182898253
0,2,85,1.8414844274520874,64,22,0.34375,1.9313159751337627,5504,1622.0,0.29469476744186046,0.21976358699976117,18.22136541598229
0,2,86,1.8671135902404785,64,20,0.3125,1.9305780166867135,5568,1642.0,0.2948994252873563,0.21768904499913333,18.439054460981424
0,2,87,2.0780794620513916,64,13,0.203125,1.9322541694749484,5632,1655.0,0.2938565340909091,0.20655526600239682,18.64560972698382
0,2,88,1.6710994243621826,64,23,0.359375,1.9293198464961534,5696,1678.0,0.2945926966292135,0.21247759999823757,18.85808732698206
0,2,89,1.6853910684585571,64,20,0.3125,1.9266095267401802,5760,1698.0,0.2947916666666667,0.20932151200031512,19.067408838982374
0,2,90,1.8704819679260254,64,19,0.296875,1.9259927403795851,5824,1717.0,0.29481456043956045,0.20574739900257555,19.27315623798495
0,2,91,1.9115018844604492,64,16,0.25,1.9258352310761162,5888,1733.0,0.2943274456521739,0.20753080400027102,19.48068704198522
0,2,92,1.8907041549682617,64,18,0.28125,1.92545747756958,5952,1751.0,0.29418682795698925,0.21536743199976627,19.696054473984987
0,2,93,1.8462172746658325,64,20,0.3125,1.9246144966876253,6016,1771.0,0.2943816489361702,0.2051754020030785,19.901229875988065
0,2,94,1.7484371662139893,64,26,0.40625,1.9227599984721133,6080,1797.0,0.2955592105263158,0.21155818500119494,20.11278806098926
0,2,95,1.7817201614379883,64,29,0.453125,1.9212908335030079,6144,1826.0,0.2972005208333333,0.2086293900028977,20.321417450992158
0,2,96,1.606104850769043,64,27,0.421875,1.9180414934748227,6208,1853.0,0.29848582474226804,0.21398617700106115,20.53540362799322
0,2,97,1.5356179475784302,64,25,0.390625,1.9141392123942473,6272,1878.0,0.29942602040816324,0.21216257200285327,20.747566199996072
0,2,98,1.6914198398590088,64,25,0.390625,1.9118895217625782,6336,1903.0,0.3003472222222222,0.20690637399820844,20.95447257399428
0,2,99,1.690071940422058,64,25,0.390625,1.909671345949173,6400,1928.0,0.30125,0.20274719100052607,21.157219764994807
0,2,100,1.5788259506225586,64,30,0.46875,1.9063956489657412,6464,1958.0,0.3029084158415842,0.2052212469970982,21.362441011991905
0,2,101,1.8638498783111572,64,19,0.296875,1.9059785335671668,6528,1977.0,0.30284926470588236,0.2150823379997746,21.57752334999168
0,2,102,1.7121458053588867,64,25,0.390625,1.9040966624195137,6592,2002.0,0.30370145631067963,0.20674249900184805,21.784265848993527
0,2,103,1.929057240486145,64,21,0.328125,1.9043366679778466,6656,2023.0,0.3039362980769231,0.2079526640009135,21.99221851299444
0,2,104,1.5327996015548706,64,29,0.453125,1.9007982197261992,6720,2052.0,0.3053571428571429,0.20062730500285397,22.192845817997295
0,2,105,1.730387806892395,64,27,0.421875,1.8991905743221067,6784,2079.0,0.3064563679245283,0.20076273700033198,22.393608554997627
0,2,106,1.7412288188934326,64,22,0.34375,1.8977142962339884,6848,2101.0,0.30680490654205606,0.20017547200041008,22.593784026998037
0,2,107,1.7118840217590332,64,24,0.375,1.8959936455444053,6912,2125.0,0.3074363425925926,0.20871249700212502,22.802496524000162
0,2,108,1.8372414112091064,64,24,0.375,1.8954546342202283,6976,2149.0,0.30805619266055045,0.20863174899932346,23.011128272999485
0,2,109,1.7229267358779907,64,26,0.40625,1.8938861987807534,7040,2175.0,0.30894886363636365,0.222995276999427,23.234123549998912
0,2,110,1.9038660526275635,64,18,0.28125,1.8939761073739678,7104,2193.0,0.30869932432432434,0.20573993099969812,23.43986348099861
0,2,111,1.751018762588501,64,23,0.359375,1.892699702509812,7168,2216.0,0.3091517857142857,0.20172809699943173,23.641591577998042
0,2,112,1.6934534311294556,64,25,0.390625,1.8909364611701627,7232,2241.0,0.3098727876106195,0.19949905999965267,23.841090637997695
0,2,113,1.6334140300750732,64,30,0.46875,1.8886774924763463,7296,2271.0,0.3112664473684211,0.20828221900228527,24.04937285699998
0,2,114,1.664882779121399,64,25,0.390625,1.886731451490651,7360,2296.0,0.3119565217391304,0.21107836000010138,24.26045121700008
0,2,115,1.648784875869751,64,26,0.40625,1.8846801879077122,7424,2322.0,0.31276939655172414,0.19879174300149316,24.459242960001575
0,2,116,1.9441581964492798,64,19,0.296875,1.885188546955076,7488,2341.0,0.312633547008547,0.199392866998096,24.65863582699967
0,2,117,1.8672385215759277,64,20,0.3125,1.8850364280959306,7552,2361.0,0.3126324152542373,0.19920245300090755,24.85783828000058
0,2,118,1.7926305532455444,64,25,0.390625,1.8842599081392049,7616,2386.0,0.3132878151260504,0.206650003001414,25.064488283001992
0,2,119,1.5920965671539307,64,30,0.46875,1.881825213630994,7680,2416.0,0.3145833333333333,0.2063178069984133,25.270806090000406
0,2,120,1.7361140251159668,64,24,0.375,1.880620988932523,7744,2440.0,0.31508264462809915,0.20361902600052417,25.47442511600093
0,2,121,1.6077717542648315,64,24,0.375,1.8783845197959024,7808,2464.0,0.3155737704918033,0.20219005399849266,25.676615169999423
0,2,122,1.6523630619049072,64,20,0.3125,1.8765469469675204,7872,2484.0,0.3155487804878049,0.20176220400026068,25.878377373999683
0,2,123,1.5953443050384521,64,25,0.390625,1.874279183726157,7936,2509.0,0.31615423387096775,0.2040281830013555,26.08240555700104
0,2,124,1.9604123830795288,64,13,0.203125,1.8749682493209838,8000,2522.0,0.31525,0.20143016500151134,26.28383572200255
0,2,125,1.7012252807617188,64,23,0.359375,1.8735893368721008,8064,2545.0,0.31560019841269843,0.20785794200128294,26.491693664003833
0,2,126,1.679781198501587,64,28,0.4375,1.8720632885384747,8128,2573.0,0.31656003937007876,0.20890137900278205,26.700595043006615
0,2,127,1.6428018808364868,64,27,0.421875,1.870272183790803,8192,2600.0,0.3173828125,0.20956864299660083,26.910163686003216
0,2,128,1.5211437940597534,64,19,0.296875,1.8675657621649808,8256,2619.0,0.3172238372093023,0.19920723000177532,27.10937091600499
0,2,129,1.731046438217163,64,24,0.375,1.8665156135192285,8320,2643.0,0.31766826923076924,0.19609014100205968,27.30546105700705
0,2,130,1.6958590745925903,64,27,0.421875,1.8652128918480326,8384,2670.0,0.3184637404580153,0.19901355000183685,27.504474607008888
0,2,131,1.7774735689163208,64,22,0.34375,1.864548200007641,8448,2692.0,0.31865530303030304,0.19824251899990486,27.702717126008793
0,2,132,1.6399823427200317,64,28,0.4375,1.862859734915253,8512,2720.0,0.31954887218045114,0.2031069730001036,27.905824099008896
0,2,133,1.7549821138381958,64,21,0.328125,1.8620546780415435,8576,2741.0,0.31961287313432835,0.201488672002597,28.107312771011493
0,2,134,1.712567687034607,64,28,0.4375,1.8609473669970478,8640,2769.0,0.32048611111111114,0.19886133200270706,28.3061741030142
0,2,135,1.8111053705215454,64,24,0.375,1.8605808817288454,8704,2793.0,0.32088694852941174,0.21387801600212697,28.520052119016327
0,2,136,1.5928934812545776,64,30,0.46875,1.8586269590976465,8768,2823.0,0.3219662408759124,0.19781754900031956,28.717869668016647
0,2,137,1.7948222160339355,64,26,0.40625,1.8581646058870398,8832,2849.0,0.32257699275362317,0.19835622499886085,28.916225893015508
0,2,138,1.828081488609314,64,21,0.328125,1.8579481805828835,8896,2870.0,0.32261690647482016,0.2070206650023465,29.123246558017854
0,2,139,1.7420357465744019,64,19,0.296875,1.85712023462568,8960,2889.0,0.3224330357142857,0.19747196800017264,29.320718526018027
0,2,140,1.62421452999115,64,23,0.359375,1.8554684211176338,9024,2912.0,0.32269503546099293,0.20021000300039304,29.52092852901842
0,2,141,1.572142481803894,64,25,0.390625,1.853473168023875,9088,2937.0,0.32317341549295775,0.2010917760017037,29.722020305020123
0,2,142,1.906046748161316,64,15,0.234375,1.8538408154374235,9152,2952.0,0.32255244755244755,0.19896429300206364,29.920984598022187
0,2,143,1.791992425918579,64,26,0.40625,1.8534113127324316,9216,2978.0,0.3231336805555556,0.19835798100029933,30.119342579022486
0,2,144,1.621964931488037,64,23,0.359375,1.851815130792815,9280,3001.0,0.32338362068965515,0.19841554400045425,30.31775812302294
0,2,145,1.4061216115951538,64,33,0.515625,1.8487624354558447,9344,3034.0,0.3247003424657534,0.1992205099995772,30.516978633022518
0,2,146,1.5892975330352783,64,26,0.40625,1.8469973680924396,9408,3060.0,0.3252551020408163,0.20781570599865518,30.724794339021173
0,2,147,1.6102025508880615,64,31,0.484375,1.845397403111329,9472,3091.0,0.3263302364864865,0.20180809600060456,30.926602435021778
0,2,148,1.7391259670257568,64,25,0.390625,1.8446841719966607,9536,3116.0,0.32676174496644295,0.20280742600152735,31.129409861023305
0,2,149,1.728399395942688,64,22,0.34375,1.843908940156301,9600,3138.0,0.326875,0.20798716499848524,31.33739702602179
0,2,150,1.7451364994049072,64,22,0.34375,1.8432548180321195,9664,3160.0,0.3269867549668874,0.20012060799854225,31.537517634020332
0,2,151,1.3998383283615112,64,31,0.484375,1.8403376042842865,9728,3191.0,0.3280222039473684,0.20041671799845062,31.737934352018783
0,2,152,1.7207857370376587,64,23,0.359375,1.8395562195310406,9792,3214.0,0.32822712418300654,0.21155943400299293,31.949493786021776
0,2,153,1.9018584489822388,64,26,0.40625,1.8399607794625419,9856,3240.0,0.3287337662337662,0.20803522099959082,32.15752900702137
0,2,154,1.4734671115875244,64,30,0.46875,1.837596304185929,9920,3270.0,0.32963709677419356,0.2019930589995056,32.35952206602087
0,2,155,1.7014192342758179,64,23,0.359375,1.8367233742506077,9984,3293.0,0.32982772435897434,0.1978169430003618,32.557339009021234
0,2,156,1.7068809270858765,64,27,0.421875,1.8358963522941443,10048,3320.0,0.3304140127388535,0.20051671900000656,32.75785572802124
0,2,157,1.6954107284545898,64,25,0.390625,1.8350072027761726,10112,3345.0,0.33079509493670883,0.19884642900069593,32.95670215702194
0,2,158,1.5274394750595093,64,30,0.46875,1.8330728145515394,10176,3375.0,0.3316627358490566,0.19994117099849973,33.15664332802044
0,2,159,1.8499857187271118,64,18,0.28125,1.8331785202026367,10240,3393.0,0.33134765625,0.20384126999852015,33.36048459801896
