,,,BatchLoss,BatchTotal,BatchCorrect,BatchAcc@1,Loss,Total,Correct,Acc@1,BatchTrainingTime,TrainingTime
9,0,116,0.9727237820625305,64,43,0.671875,1.0187720085820582,7488,4762.0,0.6359508547008547,0.22106038399942918,25.350803860026645
9,0,117,0.9201165437698364,64,41,0.640625,1.0179359453209376,7552,4803.0,0.635990466101695,0.21834873699845048,25.569152597025095
9,0,118,0.9764088988304138,64,41,0.640625,1.0175869785437064,7616,4844.0,0.6360294117647058,0.21462665799845126,25.783779255023546
9,0,119,1.2204456329345703,64,34,0.53125,1.019277467330297,7680,4878.0,0.63515625,0.21795566399669042,26.001734919020237
9,0,120,1.1460620164871216,64,41,0.640625,1.0203252735216755,7744,4919.0,0.6352014462809917,0.21110901499923784,26.212843934019475
9,0,121,0.9715044498443604,64,41,0.640625,1.0199251028357958,7808,4960.0,0.6352459016393442,0.21620894899751875,26.429052883016993
9,0,122,0.9400745034217834,64,41,0.640625,1.0192759109706413,7872,5001.0,0.6352896341463414,0.22104358399883495,26.65009646701583
9,0,123,1.017791509628296,64,42,0.65625,1.019263939992074,7936,5043.0,0.6354586693548387,0.22064677700109314,26.87074324401692
9,0,124,0.9486013650894165,64,38,0.59375,1.0186986393928528,8000,5081.0,0.635125,0.21913222300281632,27.089875467019738
9,0,125,0.8441868424415588,64,49,0.765625,1.0173136251313346,8064,5130.0,0.6361607142857143,0.21764810899912845,27.307523576018866
9,0,126,1.0423402786254883,64,39,0.609375,1.0175106853950682,8128,5169.0,0.6359498031496063,0.2134703029987577,27.520993879017624
9,0,127,0.8527052402496338,64,42,0.65625,1.0162231428548694,8192,5211.0,0.6361083984375,0.21831831700183102,27.739312196019455
9,0,128,0.856590986251831,64,44,0.6875,1.0149856842765512,8256,5255.0,0.6365067829457365,0.21707845700075268,27.956390653020208
9,0,129,1.1039035320281982,64,34,0.53125,1.0156696677207946,8320,5289.0,0.6356971153846154,0.21698206799919717,28.173372721019405
9,0,130,0.9481618404388428,64,45,0.703125,1.0151543407949783,8384,5334.0,0.6362118320610687,0.2242113030006294,28.397584024020034
9,0,131,0.9874987602233887,64,42,0.65625,1.014944828820951,8448,5376.0,0.6363636363636364,0.21617127599893138,28.613755300018965
9,0,132,0.8443869352340698,64,41,0.640625,1.0136624386436062,8512,5417.0,0.6363956766917294,0.21989545700125745,28.833650757020223
9,0,133,1.3043746948242188,64,37,0.578125,1.0158319330927152,8576,5454.0,0.6359608208955224,0.22137637500054552,29.05502713202077
9,0,134,0.8327021598815918,64,48,0.75,1.0144754162541143,8640,5502.0,0.6368055555555555,0.2168283729988616,29.27185550501963
9,0,135,1.0524636507034302,64,41,0.640625,1.014754741507418,8704,5543.0,0.6368336397058824,0.21603775699986727,29.487893262019497
9,0,136,1.0148780345916748,64,41,0.640625,1.014755641456938,8768,5584.0,0.6368613138686131,0.21467855599985342,29.70257181801935
9,0,137,1.1603331565856934,64,36,0.5625,1.0158105509868567,8832,5620.0,0.636322463768116,0.21994229900155915,29.92251411702091
9,0,138,0.8566515445709229,64,42,0.65625,1.0146655221637204,8896,5662.0,0.6364658273381295,0.22448136499951943,30.14699548202043
9,0,139,0.6369177103042603,64,48,0.75,1.0119673235075815,8960,5710.0,0.6372767857142857,0.2226334320002934,30.369628914020723
9,0,140,1.133579134941101,64,36,0.5625,1.0128298186241311,9024,5746.0,0.6367464539007093,0.216949776000547,30.58657869002127
9,0,141,1.2191627025604248,64,42,0.65625,1.0142828671025559,9088,5788.0,0.6368838028169014,0.2263187310018111,30.81289742102308
9,0,142,1.0302588939666748,64,42,0.65625,1.014394587570137,9152,5830.0,0.6370192307692307,0.22106943499966292,31.033966856022744
9,0,143,0.8953636884689331,64,44,0.6875,1.0135679841041565,9216,5874.0,0.6373697916666666,0.2174465380012407,31.251413394023984
9,0,144,0.9599552154541016,64,39,0.609375,1.0131982408720872,9280,5913.0,0.637176724137931,0.21411111799898208,31.465524512022967
9,0,145,0.8774584531784058,64,41,0.640625,1.0122685162988427,9344,5954.0,0.6372003424657534,0.2147417289997975,31.680266241022764
9,0,146,1.5092860460281372,64,29,0.453125,1.0156495879296543,9408,5983.0,0.6359481292517006,0.21710978900227929,31.897376030025043
9,0,147,1.2748055458068848,64,40,0.625,1.017400641699095,9472,6023.0,0.6358741554054054,0.21388148900223314,32.111257519027276
9,0,148,0.9822236895561218,64,42,0.65625,1.017164554771961,9536,6065.0,0.6360109060402684,0.2193798880034592,32.330637407030736
9,0,149,1.3937890529632568,64,35,0.546875,1.019675384759903,9600,6100.0,0.6354166666666666,0.21820639900033711,32.54884380603107
9,0,150,1.0593689680099487,64,41,0.640625,1.0199382561721548,9664,6141.0,0.6354511589403974,0.2145764369997778,32.76342024303085
9,0,151,0.9355996251106262,64,46,0.71875,1.0193833967572765,9728,6187.0,0.635999177631579,0.21419450100074755,32.9776147440316
9,0,152,1.0762648582458496,64,38,0.59375,1.0197551710153716,9792,6225.0,0.6357230392156863,0.22348048699859646,33.201095231030195
9,0,153,1.1856324672698975,64,42,0.65625,1.0208322963157257,9856,6267.0,0.6358563311688312,0.21395065899923793,33.41504589002943
9,0,154,0.926135241985321,64,40,0.625,1.0202213475781103,9920,6307.0,0.6357862903225806,0.2162636819994077,33.63130957202884
9,0,155,1.0502959489822388,64,42,0.65625,1.020414133484547,9984,6349.0,0.635917467948718,0.21163169899955392,33.842941271028394
9,0,156,1.0641345977783203,64,42,0.65625,1.0206926077794118,10048,6391.0,0.636046974522293,0.20871754799736664,34.05165881902576
9,0,157,1.2235538959503174,64,38,0.59375,1.0219765399830252,10112,6429.0,0.6357792721518988,0.21603729700291296,34.267696116028674
9,0,158,1.2465450763702393,64,36,0.5625,1.0233889207150202,10176,6465.0,0.6353183962264151,0.22106539100059308,34.48876150702927
9,0,159,0.9319044351577759,64,41,0.640625,1.0228171426802874,10240,6506.0,0.6353515625,0.22551616100099636,34.71427766803026
9,0,160,1.113033413887024,64,41,0.640625,1.0233774921908882,10304,6547.0,0.6353843167701864,0.22130429000026197,34.935581958030525
9,0,161,1.0661647319793701,64,38,0.59375,1.0236416109550146,10368,6585.0,0.6351273148148148,0.21644978800031822,35.15203174603084
9,0,162,0.8119851350784302,64,39,0.609375,1.0223431049680418,10432,6624.0,0.6349693251533742,0.21015687700128183,35.362188623032125
9,0,163,0.9221392869949341,64,43,0.671875,1.0217321060779618,10496,6667.0,0.6351943597560976,0.21836965100010275,35.58055827403223
9,0,164,0.9805149435997009,64,38,0.59375,1.0214823050932451,10560,6705.0,0.6349431818181818,0.21446729300078005,35.79502556703301
9,0,165,0.8973357081413269,64,44,0.6875,1.0207344340272697,10624,6749.0,0.6352597891566265,0.21731839099811623,36.012343958031124
9,0,166,1.031386375427246,64,41,0.640625,1.020798218107509,10688,6790.0,0.6352919161676647,0.21158569900217117,36.223929657033295
9,0,167,1.0646953582763672,64,41,0.640625,1.021059510608514,10752,6831.0,0.6353236607142857,0.2103095550010039,36.4342392120343
9,0,168,0.9029046297073364,64,43,0.671875,1.0203603693014065,10816,6874.0,0.6355399408284024,0.2124496350006666,36.646688847034966
9,0,169,1.0134836435317993,64,38,0.59375,1.02031991797335,10880,6912.0,0.6352941176470588,0.21593553999991855,36.862624387034884
9,0,170,0.9925691485404968,64,39,0.609375,1.0201576327719883,10944,6951.0,0.6351425438596491,0.21312070099884295,37.07574508803373
9,0,171,0.9523676633834839,64,45,0.703125,1.0197635050429854,11008,6996.0,0.6355377906976745,0.212629925001238,37.288375013034965
9,0,172,1.0303465127944946,64,41,0.640625,1.0198246784981964,11072,7037.0,0.635567196531792,0.21201219100112212,37.50038720403609
9,0,173,1.0832841396331787,64,38,0.59375,1.0201893880449493,11136,7075.0,0.6353268678160919,0.21789014400201268,37.7182773480381
9,0,174,0.9682347774505615,64,42,0.65625,1.0198925045558385,11200,7117.0,0.6354464285714285,0.2176167979996535,37.935894146037754
9,0,175,0.9377928376197815,64,42,0.65625,1.01942602917552,11264,7159.0,0.6355646306818182,0.2194391449993418,38.155333291037095
9,0,176,0.968388020992279,64,38,0.59375,1.0191376788468012,11328,7197.0,0.6353283898305084,0.21812982400297187,38.37346311504007
9,0,177,1.098006248474121,64,38,0.59375,1.01958076069864,11392,7235.0,0.6350948033707865,0.21892669199951342,38.59238980703958
9,0,178,1.1199264526367188,64,38,0.59375,1.0201413511563946,11456,7273.0,0.6348638268156425,0.21866623300229548,38.811056040041876
9,0,179,0.8637926578521729,64,43,0.671875,1.0192727473047045,11520,7316.0,0.6350694444444445,0.2197356350006885,39.030791675042565
9,0,180,0.9036988019943237,64,43,0.671875,1.0186342172201168,11584,7359.0,0.6352727900552486,0.21557612900141976,39.246367804043985
9,0,181,1.2196742296218872,64,41,0.640625,1.0197388326728738,11648,7400.0,0.6353021978021978,0.21686714599854895,39.46323495004253
9,0,182,1.181829810142517,64,37,0.578125,1.0206245757191559,11712,7437.0,0.6349897540983607,0.21378860799813992,39.67702355804067
9,0,183,0.876287043094635,64,41,0.640625,1.019840132607066,11776,7478.0,0.6350203804347826,0.21465290400010417,39.89167646204078
9,0,184,1.081367015838623,64,37,0.578125,1.0201727103542637,11840,7515.0,0.6347128378378378,0.21267188600177178,40.10434834804255
9,0,185,1.0440526008605957,64,41,0.640625,1.0203010968623623,11904,7556.0,0.634744623655914,0.21292994000032195,40.31727828804287
9,0,186,0.9127510190010071,64,44,0.6875,1.019725962756152,11968,7600.0,0.6350267379679144,0.20849387700218358,40.525772165045055
9,0,187,0.8884392380714417,64,43,0.671875,1.019027629114212,12032,7643.0,0.6352227393617021,0.20644417099902057,40.732216336044075
9,0,188,1.003404974937439,64,42,0.65625,1.018944969568303,12096,7685.0,0.6353339947089947,0.2231942500002333,40.95541058604431
9,0,189,0.8432254195213318,64,41,0.640625,1.0180201298312137,12160,7726.0,0.6353618421052631,0.22114037899882533,41.176550965043134
9,0,190,1.1481025218963623,64,37,0.578125,1.0187011894755338,12224,7763.0,0.6350621727748691,0.2095129379995342,41.38606390304267
9,0,191,0.8673076033592224,64,47,0.734375,1.0179126812145114,12288,7810.0,0.6355794270833334,0.2134616149996873,41.599525518042356
9,0,192,0.876173198223114,64,48,0.75,1.0171782797482347,12352,7858.0,0.6361722797927462,0.21686803600096027,41.816393554043316
9,0,193,0.9446848630905151,64,45,0.703125,1.0168046023427826,12416,7903.0,0.6365173969072165,0.22420387900274363,42.04059743304606
9,0,194,0.9399550557136536,64,40,0.625,1.016410502103659,12480,7943.0,0.6364583333333333,0.21014616599859437,42.250743599044654
9,3,0,0.8835207223892212,64,45,0.703125,0.8835207223892212,64,45.0,0.703125,0.2351942319983209,0.2351942319983209
9,3,1,0.9418745040893555,64,43,0.671875,0.9126976132392883,128,88.0,0.6875,0.2194714010001917,0.4546656329985126
9,3,2,0.9424437284469604,64,41,0.640625,0.9226129849751791,192,129.0,0.671875,0.2051582200001576,0.6598238529986702
9,3,3,1.1054282188415527,64,40,0.625,0.9683167934417725,256,169.0,0.66015625,0.20703730500099482,0.866861157999665
9,3,4,1.0694209337234497,64,38,0.59375,0.9885376214981079,320,207.0,0.646875,0.22202244000072824,1.0888835980003932
9,3,5,0.9634971618652344,64,43,0.671875,0.9843642115592957,384,250.0,0.6510416666666666,0.214120043998264,1.3030036419986573
9,3,6,1.0795543193817139,64,34,0.53125,0.9979627983910697,448,284.0,0.6339285714285714,0.20494767100171885,1.507951313000376
9,3,7,1.0927157402038574,64,37,0.578125,1.0098069161176682,512,321.0,0.626953125,0.20357793999937712,1.7115292529997532
9,3,8,1.1731570959091187,64,38,0.59375,1.027956936094496,576,359.0,0.6232638888888888,0.22055406300205505,1.9320833160018083
9,3,9,0.9761182069778442,64,46,0.71875,1.022773063182831,640,405.0,0.6328125,0.21375496000109706,2.1458382760029053
9,3,10,1.0552470684051514,64,42,0.65625,1.025725245475769,704,447.0,0.6349431818181818,0.21181880600124714,2.3576570820041525
9,3,11,0.8736730813980103,64,42,0.65625,1.0130542318026226,768,489.0,0.63671875,0.213974849000806,2.5716319310049585
9,3,12,0.9564021825790405,64,40,0.625,1.008696381862347,832,529.0,0.6358173076923077,0.21492286200009403,2.7865547930050525
9,3,13,0.866845965385437,64,46,0.71875,0.9985642092568534,896,575.0,0.6417410714285714,0.20770581900069374,2.9942606120057462
9,3,14,1.0592347383499146,64,45,0.703125,1.0026089111963907,960,620.0,0.6458333333333334,0.21320096099952934,3.2074615730052756
9,3,15,1.0572270154953003,64,36,0.5625,1.0060225427150726,1024,656.0,0.640625,0.2145296929993492,3.4219912660046248
9,3,16,1.058531403541565,64,42,0.65625,1.0091112992342781,1088,698.0,0.6415441176470589,0.2105474320014764,3.632538698006101
9,3,17,0.8927188515663147,64,45,0.703125,1.0026450521416135,1152,743.0,0.6449652777777778,0.21354094200069085,3.846079640006792
9,3,18,1.021085262298584,64,36,0.5625,1.003615589518296,1216,779.0,0.640625,0.2095503889977408,4.055630029004533
9,3,19,1.2976741790771484,64,33,0.515625,1.0183185189962387,1280,812.0,0.634375,0.21926030800023,4.274890337004763
9,3,20,1.003969430923462,64,39,0.609375,1.0176352290880113,1344,851.0,0.6331845238095238,0.21733792699888,4.492228264003643
9,3,21,0.9844337105751038,64,36,0.5625,1.0161260691556064,1408,887.0,0.6299715909090909,0.21894714799782378,4.711175412001467
9,3,22,1.1260316371917725,64,41,0.640625,1.0209045721137004,1472,928.0,0.6304347826086957,0.22034162000272772,4.931517032004194
9,3,23,1.0132911205291748,64,40,0.625,1.0205873449643452,1536,968.0,0.6302083333333334,0.20297460099754971,5.134491633001744
9,3,24,1.089190125465393,64,41,0.640625,1.0233314561843871,1600,1009.0,0.630625,0.21235057599915308,5.346842209000897
9,3,25,1.0099337100982666,64,43,0.671875,1.022816158257998,1664,1052.0,0.6322115384615384,0.21984574300222448,5.566687952003122
9,3,26,1.1159791946411133,64,35,0.546875,1.0262666410870023,1728,1087.0,0.6290509259259259,0.22508932300115703,5.791777275004279
9,3,27,1.0570088624954224,64,41,0.640625,1.0273645775658744,1792,1128.0,0.6294642857142857,0.22073016200010898,6.012507437004388
9,3,28,0.8096889853477478,64,44,0.6875,1.019858522661801,1856,1172.0,0.6314655172413793,0.22092230900307186,6.2334297460074595
9,3,29,0.7943769693374634,64,45,0.703125,1.0123424708843232,1920,1217.0,0.6338541666666667,0.2243771450011991,6.457806891008659
9,3,30,0.8285753130912781,64,43,0.671875,1.0064144980522893,1984,1260.0,0.6350806451612904,0.2234388119977666,6.681245703006425
9,3,31,1.1445742845535278,64,42,0.65625,1.010731991380453,2048,1302.0,0.6357421875,0.22029454100265866,6.901540244009084
9,3,32,1.05986750125885,64,40,0.625,1.012220946225253,2112,1342.0,0.6354166666666666,0.23686132200236898,7.138401566011453
9,3,33,0.8852219581604004,64,45,0.703125,1.0084856818704044,2176,1387.0,0.6374080882352942,0.23982038400208694,7.37822195001354
9,3,34,0.9406104683876038,64,43,0.671875,1.00654639005661,2240,1430.0,0.6383928571428571,0.22905718599940883,7.607279136012949
9,3,35,1.3612468242645264,64,37,0.578125,1.0163991798957188,2304,1467.0,0.63671875,0.21860793000087142,7.82588706601382
9,3,36,1.0915236473083496,64,39,0.609375,1.0184295709068711,2368,1506.0,0.6359797297297297,0.21910497300268617,8.044992039016506
9,3,37,0.8988614678382874,64,43,0.671875,1.0152830418787504,2432,1549.0,0.6369243421052632,0.22127538000131608,8.266267419017822
9,3,38,1.0017832517623901,64,40,0.625,1.0149368934142284,2496,1589.0,0.6366185897435898,0.22255992200007313,8.488827341017895
9,3,39,0.8890590071678162,64,45,0.703125,1.0117899462580682,2560,1634.0,0.63828125,0.22270326200305135,8.711530603020947
9,3,40,1.040529489517212,64,41,0.640625,1.0124909107278033,2624,1675.0,0.6383384146341463,0.23056800000267685,8.942098603023624
9,3,41,0.9133748412132263,64,45,0.703125,1.0101310043107896,2688,1720.0,0.6398809523809523,0.22151372200096375,9.163612325024587
9,3,42,1.156707763671875,64,38,0.59375,1.0135397661563963,2752,1758.0,0.6388081395348837,0.22065849999853526,9.384270825023123
9,3,43,1.002223014831543,64,42,0.65625,1.0132825672626495,2816,1800.0,0.6392045454545454,0.22719608600164065,9.611466911024763
9,3,44,0.8119816780090332,64,47,0.734375,1.0088092141681246,2880,1847.0,0.6413194444444444,0.22203021599852946,9.833497127023293
9,3,45,1.2201496362686157,64,35,0.546875,1.0134035711703093,2944,1882.0,0.639266304347826,0.2165859239976271,10.05008305102092
9,3,46,0.9759562611579895,64,38,0.59375,1.0126068198934515,3008,1920.0,0.6382978723404256,0.2307713079972018,10.280854359018122
9,3,47,1.184395432472229,64,32,0.5,1.016185749322176,3072,1952.0,0.6354166666666666,0.21993658000064897,10.50079093901877
9,3,48,0.8014355301856995,64,46,0.71875,1.0118030917887786,3136,1998.0,0.6371173469387755,0.2160507789994881,10.716841718018259
9,3,49,0.952856719493866,64,44,0.6875,1.0106241643428802,3200,2042.0,0.638125,0.21748235899940482,10.934324077017664
9,3,50,0.9911915063858032,64,40,0.625,1.010243131833918,3264,2082.0,0.6378676470588235,0.2127317199992831,11.147055797016947
9,3,51,1.1111630201339722,64,41,0.640625,1.0121838989166112,3328,2123.0,0.6379206730769231,0.22062203499808675,11.367677832015033
9,3,52,1.4084150791168213,64,37,0.578125,1.0196599589203887,3392,2160.0,0.6367924528301887,0.2184012010002334,11.586079033015267
9,3,53,1.0369495153427124,64,39,0.609375,1.0199801358911726,3456,2199.0,0.6362847222222222,0.2252537519998441,11.81133278501511
9,3,54,1.025672435760498,64,40,0.625,1.0200836322524331,3520,2239.0,0.6360795454545455,0.22140876000048593,12.032741545015597
9,3,55,1.184289813041687,64,36,0.5625,1.0230158854808127,3584,2275.0,0.634765625,0.21635488899846678,12.249096434014064
9,3,56,0.8759710788726807,64,46,0.71875,1.0204361520315473,3648,2321.0,0.6362390350877193,0.2166351300002134,12.465731564014277
9,3,57,1.013479232788086,64,41,0.640625,1.0203162051480392,3712,2362.0,0.6363146551724138,0.21681125000031898,12.682542814014596
9,3,58,1.1859749555587769,64,39,0.609375,1.0231239805787296,3776,2401.0,0.6358580508474576,0.21953208099876065,12.902074895013357
9,3,59,1.0192360877990723,64,41,0.640625,1.0230591823657353,3840,2442.0,0.6359375,0.22751252300076885,13.129587418014125
9,3,60,0.7816821932792664,64,45,0.703125,1.0191021825446458,3904,2487.0,0.6370389344262295,0.23864549199788598,13.368232910012011
9,3,61,0.8863562345504761,64,45,0.703125,1.0169611188673204,3968,2532.0,0.6381048387096774,0.23480182899947977,13.603034739011491
9,3,62,1.1381309032440186,64,38,0.59375,1.0188844487780617,4032,2570.0,0.6374007936507936,0.2161971870009438,13.819231926012435
9,3,63,1.037267804145813,64,43,0.671875,1.0191716887056828,4096,2613.0,0.637939453125,0.21969541900034528,14.03892734501278
9,3,64,0.9890272617340088,64,40,0.625,1.0187079282907339,4160,2653.0,0.6377403846153846,0.23225210899909143,14.271179454011872
