,,,BatchLoss,BatchTotal,BatchCorrect,BatchAcc@1,Loss,Total,Correct,Acc@1,BatchTrainingTime,TrainingTime
16,0,42,0.6466328501701355,64,47,0.734375,0.7223894110945768,2752,2061.0,0.7489098837209303,0.1699777189987799,7.364453321994006
16,0,43,0.8007462024688721,64,47,0.734375,0.7241702472621744,2816,2108.0,0.7485795454545454,0.17243004400006612,7.536883365994072
16,0,44,0.6398948431015015,64,48,0.75,0.7222974605030483,2880,2156.0,0.7486111111111111,0.1765926979987853,7.713476063992857
16,0,45,0.7772096991539001,64,45,0.703125,0.7234912048215452,2944,2201.0,0.7476222826086957,0.1763553189994127,7.88983138299227
16,0,46,1.096766471862793,64,38,0.59375,0.7314332317798695,3008,2239.0,0.7443484042553191,0.1709246490008809,8.06075603199315
16,0,47,0.7431609034538269,64,45,0.703125,0.731677558273077,3072,2284.0,0.7434895833333334,0.17324218900103006,8.23399822099418
16,0,48,0.8590447902679443,64,46,0.71875,0.7342768895382784,3136,2330.0,0.7429846938775511,0.17799714500142727,8.411995365995608
16,0,49,0.6629970669746399,64,51,0.796875,0.7328512930870056,3200,2381.0,0.7440625,0.1709186360003514,8.58291400199596
16,0,50,0.8023271560668945,64,49,0.765625,0.7342135649101407,3264,2430.0,0.7444852941176471,0.17076750399974117,8.7536815059957
16,0,51,0.9695912599563599,64,46,0.71875,0.7387400590456449,3328,2476.0,0.7439903846153846,0.1724415360004059,8.926123041996107
16,0,52,0.8200516700744629,64,46,0.71875,0.7402742403858112,3392,2522.0,0.7435141509433962,0.17557021399989026,9.101693255995997
16,0,53,0.6356518864631653,64,51,0.796875,0.7383367893872438,3456,2573.0,0.7445023148148148,0.1686068710005202,9.270300126996517
16,0,54,0.7978076934814453,64,41,0.640625,0.7394180785525929,3520,2614.0,0.7426136363636363,0.1685676790002617,9.438867805996779
16,0,55,0.8877393007278442,64,43,0.671875,0.7420666718057224,3584,2657.0,0.7413504464285714,0.1700128880002012,9.60888069399698
16,0,56,0.7132307291030884,64,48,0.75,0.7415607780740973,3648,2705.0,0.7415021929824561,0.16798403999928269,9.776864733996263
16,0,57,0.8170506358146667,64,48,0.75,0.7428623273454863,3712,2753.0,0.7416487068965517,0.16935974299849477,9.946224476994757
16,0,58,0.6495015621185303,64,51,0.796875,0.741279941494182,3776,2804.0,0.7425847457627118,0.16940649400021357,10.115630970994971
16,0,59,1.011452317237854,64,37,0.578125,0.7457828144232432,3840,2841.0,0.73984375,0.16677991899996414,10.282410889994935
16,0,60,0.6255348920822144,64,49,0.765625,0.7438115370078165,3904,2890.0,0.7402663934426229,0.16787961299996823,10.450290502994903
16,0,61,0.703068733215332,64,47,0.734375,0.7431543950111635,3968,2937.0,0.7401713709677419,0.1736802630002785,10.623970765995182
16,0,62,0.6676739454269409,64,47,0.734375,0.7419562926368107,4032,2984.0,0.7400793650793651,0.1718789900005504,10.795849755995732
16,0,63,0.7765711545944214,64,46,0.71875,0.7424971498548985,4096,3030.0,0.73974609375,0.16842994800026645,10.964279703995999
16,0,64,0.784119725227356,64,48,0.75,0.7431374971683209,4160,3078.0,0.7399038461538462,0.16819575599947711,11.132475459995476
16,0,65,0.7297792434692383,64,45,0.703125,0.7429350993850015,4224,3123.0,0.7393465909090909,0.16761098200004199,11.300086441995518
16,0,66,0.7695655226707458,64,47,0.734375,0.7433325683892663,4288,3170.0,0.7392723880597015,0.16991578599845525,11.470002227993973
16,0,67,0.9708735346794128,64,43,0.671875,0.7466787590700037,4352,3213.0,0.73828125,0.17059076899931824,11.640592996993291
16,0,68,0.7757595181465149,64,44,0.6875,0.7471002193464749,4416,3257.0,0.7375452898550725,0.16868316600084654,11.809276162994138
16,0,69,0.7128958106040955,64,48,0.75,0.7466115849358695,4480,3305.0,0.7377232142857143,0.17327413300154149,11.98255029599568
16,0,70,0.5416179895401001,64,56,0.875,0.7437243511979009,4544,3361.0,0.7396566901408451,0.1674456460004876,12.149995941996167
16,0,71,0.8156188130378723,64,50,0.78125,0.7447228853901228,4608,3411.0,0.740234375,0.17009774799953448,12.320093689995701
16,0,72,0.726557731628418,64,47,0.734375,0.7444740476673597,4672,3458.0,0.740154109589041,0.16875649699977657,12.488850186995478
16,0,73,0.7084910869598389,64,47,0.734375,0.7439877914415823,4736,3505.0,0.7400760135135135,0.16808466899965424,12.656934855995132
16,0,74,0.8190901279449463,64,43,0.671875,0.7449891559282938,4800,3548.0,0.7391666666666666,0.17295492400080548,12.829889779995938
16,0,75,0.5186730027198792,64,54,0.84375,0.7420113118071305,4864,3602.0,0.7405427631578947,0.1733251530004054,13.003214932996343
16,0,76,0.889843761920929,64,42,0.65625,0.7439312137566604,4928,3644.0,0.739448051948052,0.1693058069995459,13.172520739995889
16,0,77,0.7873381972312927,64,46,0.71875,0.7444877135447967,4992,3690.0,0.7391826923076923,0.1686037210001814,13.34112446099607
16,0,78,0.9169778823852539,64,43,0.671875,0.7466711334035366,5056,3733.0,0.7383306962025317,0.1679640490001475,13.509088509996218
16,0,79,0.7577095627784729,64,46,0.71875,0.7468091137707233,5120,3779.0,0.7380859375,0.16601624400027504,13.675104753996493
16,0,80,0.7593318223953247,64,45,0.703125,0.7469637151117678,5184,3824.0,0.7376543209876543,0.16932856499988702,13.84443331899638
16,0,81,0.7921159863471985,64,43,0.671875,0.7475143525658584,5248,3867.0,0.7368521341463414,0.1682059830000071,14.012639301996387
16,0,82,0.8978793621063232,64,44,0.6875,0.7493259791868279,5312,3911.0,0.7362575301204819,0.1692332290003833,14.18187253099677
16,0,83,1.0174560546875,64,38,0.59375,0.7525180038951692,5376,3949.0,0.7345610119047619,0.16742901600082405,14.349301546997594
16,0,84,0.7330818176269531,64,48,0.75,0.7522893428802491,5440,3997.0,0.7347426470588235,0.16817139599879738,14.517472942996392
16,0,85,0.8195734024047852,64,43,0.671875,0.7530717156654181,5504,4040.0,0.7340116279069767,0.1686549059995741,14.686127848995966
16,0,86,0.6813811659812927,64,50,0.78125,0.752247686358704,5568,4090.0,0.7345545977011494,0.1673954549987684,14.853523303994734
16,0,87,0.7434417009353638,64,45,0.703125,0.7521476183425296,5632,4135.0,0.7341974431818182,0.16705635099970095,15.020579654994435
16,0,88,0.8014332056045532,64,46,0.71875,0.7527013889859232,5696,4181.0,0.7340238764044944,0.16729227299947524,15.18787192799391
16,0,89,0.9347224831581116,64,41,0.640625,0.7547238455878363,5760,4222.0,0.7329861111111111,0.1668120850008563,15.354684012994767
16,0,90,0.8901740312576294,64,43,0.671875,0.7562123091666253,5824,4265.0,0.7323145604395604,0.167811466000785,15.522495478995552
16,0,91,0.7362390756607056,64,45,0.703125,0.7559952088024305,5888,4310.0,0.7319972826086957,0.16931186900001194,15.691807347995564
16,0,92,1.2566882371902466,64,41,0.640625,0.7613790048066006,5952,4351.0,0.7310147849462365,0.17221494300065388,15.864022290996218
16,0,93,0.6352185010910034,64,50,0.78125,0.7600368717883496,6016,4401.0,0.7315492021276596,0.16962686499937263,16.03364915599559
16,0,94,0.8384311199188232,64,45,0.703125,0.7608620744002493,6080,4446.0,0.73125,0.1694032729992614,16.20305242899485
16,0,95,0.6663352251052856,64,50,0.78125,0.7598774197200934,6144,4496.0,0.7317708333333334,0.16691998199894442,16.369972410993796
16,0,96,0.6614881753921509,64,53,0.828125,0.7588630976136198,6208,4549.0,0.732764175257732,0.16801599500104203,16.537988405994838
16,0,97,0.9383085370063782,64,43,0.671875,0.7606941735257908,6272,4592.0,0.7321428571428571,0.16860910300056275,16.7065975089954
16,0,98,0.7779732346534729,64,45,0.703125,0.7608687094967774,6336,4637.0,0.7318497474747475,0.16842795599950477,16.875025464994906
16,0,99,0.7818736433982849,64,44,0.6875,0.7610787588357926,6400,4681.0,0.73140625,0.16713486300068325,17.04216032799559
16,0,100,0.7915187478065491,64,46,0.71875,0.761380144865206,6464,4727.0,0.7312809405940595,0.16646908099937718,17.208629408994966
16,0,101,0.8328002691268921,64,48,0.75,0.7620803421618891,6528,4775.0,0.7314644607843137,0.16872663100002683,17.377356039994993
16,0,102,0.9711559414863586,64,41,0.640625,0.7641102023495053,6592,4816.0,0.7305825242718447,0.16764020300070115,17.544996242995694
16,0,103,0.9215335845947266,64,42,0.65625,0.7656238887172478,6656,4858.0,0.7298677884615384,0.16669548399841005,17.711691726994104
16,0,104,0.7288697361946106,64,48,0.75,0.7652738491694132,6720,4906.0,0.7300595238095238,0.16689434399995662,17.87858607099406
16,0,105,0.5562511086463928,64,53,0.828125,0.7633019365229696,6784,4959.0,0.7309846698113207,0.16830572999970173,18.046891800993762
16,0,106,0.7567991018295288,64,51,0.796875,0.7632411623669562,6848,5010.0,0.7316004672897196,0.1724305550014833,18.219322355995246
16,0,107,0.7287754416465759,64,50,0.78125,0.762922035323249,6912,5060.0,0.7320601851851852,0.1700141569999687,18.389336512995214
16,0,108,0.6063051819801331,64,52,0.8125,0.7614851834577158,6976,5112.0,0.7327981651376146,0.16936179699951026,18.558698309994725
16,0,109,0.7394204139709473,64,43,0.671875,0.7612845946441997,7040,5155.0,0.7322443181818182,0.16953599199950986,18.728234301994235
16,0,110,0.6667003035545349,64,47,0.734375,0.7604324839136622,7104,5202.0,0.7322635135135135,0.17145626599995012,18.899690567994185
16,0,111,0.7297072410583496,64,48,0.75,0.7601581513881683,7168,5250.0,0.732421875,0.17450263400132826,19.074193201995513
16,0,112,0.8319909572601318,64,44,0.6875,0.7607938399357078,7232,5294.0,0.7320243362831859,0.16721427199991012,19.241407473995423
16,0,113,0.7891355156898499,64,50,0.78125,0.7610424511265337,7296,5344.0,0.7324561403508771,0.16933528800109343,19.410742761996516
16,0,114,0.7602019309997559,64,44,0.6875,0.761035142255866,7360,5388.0,0.7320652173913044,0.16867964399898483,19.5794224059955
16,0,115,0.6041392683982849,64,50,0.78125,0.7596825916191627,7424,5438.0,0.732489224137931,0.1685217680005735,19.747944173996075
16,0,116,1.0008841753005981,64,42,0.65625,0.7617441436164399,7488,5480.0,0.7318376068376068,0.16784715100038738,19.915791324996462
16,0,117,0.7754104137420654,64,48,0.75,0.7618599594649622,7552,5528.0,0.7319915254237288,0.16855597700123326,20.084347301997695
16,0,118,0.8923134803771973,64,48,0.75,0.7629562075398549,7616,5576.0,0.7321428571428571,0.1703760649998003,20.254723366997496
16,0,119,0.7381897568702698,64,46,0.71875,0.7627498204509418,7680,5622.0,0.73203125,0.16721881199919153,20.421942178996687
16,0,120,0.9417701959609985,64,42,0.65625,0.764229327686562,7744,5664.0,0.731404958677686,0.16985222899893415,20.59179440799562
16,0,121,0.850006639957428,64,42,0.65625,0.7649324204100937,7808,5706.0,0.7307889344262295,0.17223866899985296,20.764033076995474
16,0,122,0.9460159540176392,64,42,0.65625,0.7664046442605615,7872,5748.0,0.7301829268292683,0.17144336599994858,20.935476442995423
16,0,123,0.7932255864143372,64,48,0.75,0.7666209421811565,7936,5796.0,0.7303427419354839,0.17026889999942796,21.10574534299485
16,0,124,0.7350448966026306,64,49,0.765625,0.7663683338165284,8000,5845.0,0.730625,0.1690988410009595,21.27484418399581
16,0,125,0.8746510148048401,64,44,0.6875,0.7672277201735784,8064,5889.0,0.7302827380952381,0.1687579019999248,21.443602085995735
16,0,126,0.7421212196350098,64,45,0.703125,0.7670300311929598,8128,5934.0,0.7300688976377953,0.1763228319996415,21.619924917995377
16,0,127,0.6810611486434937,64,49,0.765625,0.7663583992980421,8192,5983.0,0.7303466796875,0.17131341099957353,21.79123832899495
16,0,128,1.1871992349624634,64,40,0.625,0.7696207313574561,8256,6023.0,0.7295300387596899,0.16885025100054918,21.9600885799955
16,0,129,0.7810309529304504,64,43,0.671875,0.7697085022926331,8320,6066.0,0.7290865384615385,0.1723380339990399,22.13242661399454
16,0,130,0.8296197652816772,64,45,0.703125,0.7701658401780456,8384,6111.0,0.7288883587786259,0.17061015499893983,22.30303676899348
16,0,131,0.9260892271995544,64,45,0.703125,0.7713470779585115,8448,6156.0,0.7286931818181818,0.1701058849994297,22.47314265399291
16,0,132,0.9971733689308167,64,43,0.671875,0.7730450199958974,8512,6199.0,0.728265977443609,0.17022494599950733,22.643367599992416
16,0,133,0.8866428136825562,64,46,0.71875,0.7738927647249022,8576,6245.0,0.7281949626865671,0.16913160200056154,22.812499201992978
16,0,134,0.7957403659820557,64,46,0.71875,0.7740545988082885,8640,6291.0,0.728125,0.1700710099994467,22.982570211992424
16,0,135,1.0298560857772827,64,37,0.578125,0.7759354920948253,8704,6328.0,0.7270220588235294,0.16814554299890005,23.150715754991325
16,0,136,0.7404004335403442,64,47,0.734375,0.7756761121053766,8768,6375.0,0.7270757299270073,0.16887295500055188,23.319588709991876
16,0,137,0.8680773973464966,64,43,0.671875,0.7763456866361093,8832,6418.0,0.7266757246376812,0.1695918300010817,23.489180539992958
16,0,138,0.6882299780845642,64,50,0.78125,0.7757117606753068,8896,6468.0,0.727068345323741,0.1685876580013428,23.6577681979943
16,0,139,0.753620982170105,64,45,0.703125,0.7755539694002697,8960,6513.0,0.7268973214285714,0.16806823200022336,23.825836429994524
16,0,140,0.8308014273643494,64,46,0.71875,0.7759457953432773,9024,6559.0,0.7268395390070922,0.17391184400003112,23.999748273994555
16,0,141,0.8855406641960144,64,43,0.671875,0.7767175901943529,9088,6602.0,0.7264524647887324,0.17122371199911868,24.170971985993674
16,0,142,0.7583308815956116,64,47,0.734375,0.7765890118125436,9152,6649.0,0.7265078671328671,0.17079492400080198,24.341766909994476
16,0,143,0.855023980140686,64,43,0.671875,0.7771336990926001,9216,6692.0,0.7261284722222222,0.17571916799897735,24.517486077993453
16,0,144,0.7579521536827087,64,50,0.78125,0.7770014125725319,9280,6742.0,0.7265086206896552,0.17332062000059523,24.69080669799405
16,0,145,0.8371437788009644,64,41,0.640625,0.7774133465877952,9344,6783.0,0.7259203767123288,0.17439332499998272,24.86520002299403
16,0,146,0.6861549615859985,64,50,0.78125,0.7767925412476469,9408,6833.0,0.7262967687074829,0.17194578999988153,25.037145812993913
16,0,147,0.8062492609024048,64,49,0.765625,0.776991573137206,9472,6882.0,0.7265625,0.17207035499995982,25.209216167993873
16,0,148,0.8163114786148071,64,43,0.671875,0.7772554651202771,9536,6925.0,0.7261954697986577,0.16832712399991578,25.37754329199379
16,0,149,0.754492998123169,64,45,0.703125,0.7771037153402964,9600,6970.0,0.7260416666666667,0.16814206699928036,25.54568535899307
16,0,150,0.722481906414032,64,42,0.65625,0.7767419815063477,9664,7012.0,0.7255794701986755,0.16816741900038323,25.713852777993452
16,0,151,0.8363867402076721,64,40,0.625,0.7771343812346458,9728,7052.0,0.7249177631578947,0.16923030500038294,25.883083082993835
16,0,152,0.7410715222358704,64,46,0.71875,0.7768986762738695,9792,7098.0,0.7248774509803921,0.16939783400084707,26.052480916994682
16,0,153,0.8421458601951599,64,46,0.71875,0.7773223592863454,9856,7144.0,0.7248376623376623,0.17270771699986653,26.22518863399455
16,0,154,0.5941652059555054,64,52,0.8125,0.7761407002325981,9920,7196.0,0.7254032258064517,0.16875035299926822,26.393938986993817
16,0,155,0.8693234324455261,64,45,0.703125,0.7767380254390912,9984,7241.0,0.7252604166666666,0.17512704799992207,26.56906603499374
16,0,156,0.8558045625686646,64,42,0.65625,0.7772416339558401,10048,7283.0,0.7248208598726115,0.1687980120004795,26.73786404699422
16,0,157,0.8644995093345642,64,45,0.703125,0.7777938989898826,10112,7328.0,0.7246835443037974,0.17049848400165502,26.908362530995873
16,0,158,0.6930824518203735,64,52,0.8125,0.7772611225925902,10176,7380.0,0.7252358490566038,0.16751466000096116,27.075877190996835
16,0,159,0.8534265756607056,64,41,0.640625,0.7777371566742659,10240,7421.0,0.72470703125,0.1679096629995911,27.243786853996426
16,0,160,0.9958367347717285,64,40,0.625,0.7790918124388464,10304,7461.0,0.7240877329192547,0.16850978899856273,27.41229664299499
16,0,161,1.0162148475646973,64,44,0.6875,0.7805555348778949,10368,7505.0,0.7238618827160493,0.16872499199962476,27.581021634994613
16,0,162,0.7610986232757568,64,46,0.71875,0.7804361673220535,10432,7551.0,0.7238305214723927,0.16760885999974562,27.74863049499436
16,0,163,0.6745163202285767,64,47,0.734375,0.7797903145958738,10496,7598.0,0.7238948170731707,0.1677047279990802,27.91633522299344
16,0,164,0.8014295101165771,64,44,0.6875,0.7799214612353932,10560,7642.0,0.7236742424242424,0.1682509359998221,28.08458615899326
16,0,165,0.9372621178627014,64,43,0.671875,0.7808692965162806,10624,7685.0,0.7233621987951807,0.17080668699964008,28.2553928459929
16,0,166,0.62232506275177,64,50,0.78125,0.779919929847032,10688,7735.0,0.7237088323353293,0.16906630100129405,28.424459146994195
16,0,167,0.8792005777359009,64,42,0.65625,0.7805108860844657,10752,7777.0,0.7233072916666666,0.17019985399929283,28.594659000993488
16,0,168,0.7983433604240417,64,47,0.734375,0.7806164036841082,10816,7824.0,0.7233727810650887,0.1682498600002873,28.762908860993775
16,0,169,0.7988761067390442,64,44,0.6875,0.7807238137020784,10880,7868.0,0.7231617647058823,0.16967496200049936,28.932583822994275
16,0,170,1.075722575187683,64,41,0.640625,0.7824489526581346,10944,7909.0,0.7226790935672515,0.17539017500166665,29.10797399799594
16,0,171,0.6630355715751648,64,50,0.78125,0.781754688814629,11008,7959.0,0.7230196220930233,0.17252610699870274,29.280500104994644
16,0,172,0.9404697418212891,64,41,0.640625,0.7826721168666906,11072,8000.0,0.7225433526011561,0.1697406300008879,29.450240734995532
16,0,173,0.6218512058258057,64,49,0.765625,0.7817478587572602,11136,8049.0,0.7227909482758621,0.1728865040004166,29.62312723899595
16,0,174,0.599960446357727,64,49,0.765625,0.7807090735435486,11200,8098.0,0.7230357142857143,0.1686882300000434,29.791815468995992
16,0,175,0.6641581058502197,64,47,0.734375,0.7800468521362002,11264,8145.0,0.7231001420454546,0.1700558379998256,29.961871306995818
16,0,176,0.732398271560669,64,47,0.734375,0.7797776511159994,11328,8192.0,0.7231638418079096,0.1709836139998515,30.13285492099567
16,0,177,0.8619479537010193,64,48,0.75,0.7802392820293984,11392,8240.0,0.723314606741573,0.17087664999962726,30.303731570995296
16,0,178,0.6444559097290039,64,50,0.78125,0.7794807157036978,11456,8290.0,0.7236382681564246,0.16842925200035097,30.472160822995647
16,0,179,0.6913874745368958,64,48,0.75,0.7789913088083267,11520,8338.0,0.7237847222222222,0.1691438299985748,30.641304652994222
16,0,180,0.9266219139099121,64,47,0.734375,0.7798069475105455,11584,8385.0,0.7238432320441989,0.17333685199992033,30.814641504994142
16,0,181,0.9735420346260071,64,39,0.609375,0.7808714260111799,11648,8424.0,0.7232142857142857,0.16932280299988633,30.98396430799403
16,0,182,0.8912267684936523,64,45,0.703125,0.781474460669554,11712,8469.0,0.7231045081967213,0.16895046200079378,31.152914769994823
