,,,BatchLoss,BatchTotal,BatchCorrect,BatchAcc@1,Loss,Total,Correct,Acc@1,BatchTrainingTime,TrainingTime
20,1,17,1.1597826480865479,64,36,0.5625,0.8876296646065183,1152,787.0,0.6831597222222222,0.2997141579999152,5.336495086998184
20,1,18,0.6897822618484497,64,54,0.84375,0.8772166434087252,1216,841.0,0.6916118421052632,0.2958409139992,5.632336000997384
20,1,19,0.7524309158325195,64,45,0.703125,0.8709773570299149,1280,886.0,0.6921875,0.29590298400034953,5.9282389849977335
20,1,20,0.7636327147483826,64,47,0.734375,0.8658657073974609,1344,933.0,0.6941964285714286,0.29621191199839814,6.224450896996132
20,1,21,0.8630367517471313,64,42,0.65625,0.8657371185042642,1408,975.0,0.6924715909090909,0.2943639700006315,6.518814866996763
20,1,22,0.8409725427627563,64,44,0.6875,0.8646603978198507,1472,1019.0,0.6922554347826086,0.2939740559995698,6.812788922996333
20,1,23,1.0619481801986694,64,41,0.640625,0.8728807220856348,1536,1060.0,0.6901041666666666,0.2941621980007767,7.10695112099711
20,1,24,1.0561745166778564,64,38,0.59375,0.8802124738693238,1600,1098.0,0.68625,0.2931286490002094,7.400079769997319
20,1,25,1.0247334241867065,64,39,0.609375,0.8857709719584539,1664,1137.0,0.6832932692307693,0.29445709999890823,7.694536869996227
20,1,26,0.7159881591796875,64,50,0.78125,0.8794827196333144,1728,1187.0,0.6869212962962963,0.30044112100040365,7.994977990996631
20,1,27,0.6933414936065674,64,47,0.734375,0.8728348187037877,1792,1234.0,0.6886160714285714,0.30005657200126734,8.295034562997898
20,1,28,0.9994600415229797,64,41,0.640625,0.8772012056975529,1856,1275.0,0.6869612068965517,0.2978233590001764,8.592857921998075
20,1,29,1.0202301740646362,64,41,0.640625,0.8819688379764556,1920,1316.0,0.6854166666666667,0.29886488400006783,8.891722805998143
20,1,30,1.1412057876586914,64,39,0.609375,0.8903313202242698,1984,1355.0,0.6829637096774194,0.3117609609998908,9.203483766998033
20,1,31,0.7464922070503235,64,45,0.703125,0.8858363479375839,2048,1400.0,0.68359375,0.30437887600055546,9.507862642998589
20,1,32,0.9660484790802002,64,41,0.640625,0.8882670185782693,2112,1441.0,0.6822916666666666,0.29624088799937454,9.804103530997963
20,1,33,0.9576137065887451,64,39,0.609375,0.8903066270491656,2176,1480.0,0.6801470588235294,0.30339193400141085,10.107495464999374
20,1,34,0.7889777421951294,64,47,0.734375,0.887411516053336,2240,1527.0,0.6816964285714285,0.3052165189983498,10.412711983997724
20,1,35,0.8092696666717529,64,42,0.65625,0.8852409091260698,2304,1569.0,0.6809895833333334,0.30287493300056667,10.71558691699829
20,1,36,0.744927167892456,64,43,0.671875,0.8814486458494857,2368,1612.0,0.6807432432432432,0.3052918130015314,11.020878729999822
20,1,37,0.994952917098999,64,41,0.640625,0.8844356003560518,2432,1653.0,0.6796875,0.30155381399890757,11.32243254399873
20,1,38,0.9128458499908447,64,39,0.609375,0.8851640682954055,2496,1692.0,0.6778846153846154,0.2999792919999891,11.622411835998719
20,1,39,0.8128905296325684,64,45,0.703125,0.8833572298288346,2560,1737.0,0.678515625,0.30679826000050525,11.929210095999224
20,1,40,0.9562181234359741,64,45,0.703125,0.8851343247948623,2624,1782.0,0.6791158536585366,0.2988042229990242,12.228014318998248
20,1,41,1.1156548261642456,64,37,0.578125,0.8906229081608,2688,1819.0,0.6767113095238095,0.30244073399990157,12.53045505299815
20,1,42,0.8520296812057495,64,41,0.640625,0.8897253912548686,2752,1860.0,0.6758720930232558,0.31454934399880585,12.845004396996956
20,1,43,0.8311822414398193,64,41,0.640625,0.8883948651227084,2816,1901.0,0.6750710227272727,0.30694425599904207,13.151948652995998
20,1,44,1.1781622171401978,64,38,0.59375,0.894834139611986,2880,1939.0,0.6732638888888889,0.29461306700068235,13.44656171999668
20,1,45,0.8604468107223511,64,42,0.65625,0.8940865889839504,2944,1981.0,0.6728940217391305,0.2968757740000001,13.74343749399668
20,1,46,0.5951959490776062,64,48,0.75,0.8877272136667942,3008,2029.0,0.6745345744680851,0.2941918810010975,14.037629374997778
20,1,47,0.7240134477615356,64,49,0.765625,0.8843165102104346,3072,2078.0,0.6764322916666666,0.2976702790001582,14.335299653997936
20,1,48,1.0301827192306519,64,41,0.640625,0.8872933716190105,3136,2119.0,0.6757015306122449,0.29855847700127924,14.633858130999215
20,1,49,0.8402646780014038,64,42,0.65625,0.8863527977466583,3200,2161.0,0.6753125,0.3023997159998544,14.93625784699907
20,1,50,1.2620500326156616,64,31,0.484375,0.8937194101950702,3264,2192.0,0.6715686274509803,0.29949977999967814,15.235757626998748
20,1,51,0.8559772372245789,64,42,0.65625,0.8929935991764069,3328,2234.0,0.6712740384615384,0.30345089600086794,15.539208522999616
20,1,52,0.6806551218032837,64,49,0.765625,0.8889872128108762,3392,2283.0,0.6730542452830188,0.3011999900008959,15.840408513000511
20,1,53,0.8467926979064941,64,43,0.671875,0.8882058329052396,3456,2326.0,0.6730324074074074,0.3025328250005259,16.142941338001037
20,1,54,0.9217320680618286,64,37,0.578125,0.8888154008171775,3520,2363.0,0.6713068181818181,0.2940168489985808,16.436958186999618
20,1,55,1.0880541801452637,64,37,0.578125,0.8923732361623219,3584,2400.0,0.6696428571428571,0.29934597999999824,16.736304166999616
20,1,56,0.8852629661560059,64,46,0.71875,0.8922484945832637,3648,2446.0,0.6705043859649122,0.299883444000443,17.03618761100006
20,1,57,0.789925217628479,64,47,0.734375,0.8904843001530088,3712,2493.0,0.6716056034482759,0.30029701000057685,17.336484621000636
20,1,58,1.0071583986282349,64,40,0.625,0.8924618272458092,3776,2533.0,0.6708156779661016,0.29346728900054586,17.629951910001182
20,1,59,0.9344759583473206,64,45,0.703125,0.8931620627641678,3840,2578.0,0.6713541666666667,0.3010026720003225,17.930954582001505
20,1,60,0.7746233940124512,64,43,0.671875,0.8912188058993855,3904,2621.0,0.6713627049180327,0.3027005690000806,18.233655151001585
20,1,61,0.7340005040168762,64,44,0.6875,0.8886830268367645,3968,2665.0,0.6716229838709677,0.30207398000129615,18.53572913100288
20,1,62,0.9151435494422913,64,43,0.671875,0.8891030351320902,4032,2708.0,0.6716269841269841,0.2929818049997266,18.828710936002608
20,1,63,0.8065325021743774,64,47,0.734375,0.887812870554626,4096,2755.0,0.672607421875,0.2933022470006108,19.12201318300322
20,1,64,0.8711349964141846,64,47,0.734375,0.8875562878755423,4160,2802.0,0.6735576923076924,0.29539701000067,19.41741019300389
20,1,65,0.8877131938934326,64,46,0.71875,0.8875586652394497,4224,2848.0,0.6742424242424242,0.29473863800012623,19.712148831004015
20,1,66,0.9672250747680664,64,38,0.59375,0.8887477161279366,4288,2886.0,0.6730410447761194,0.29341787500015926,20.005566706004174
20,1,67,0.8743271827697754,64,42,0.65625,0.8885356494609047,4352,2928.0,0.6727941176470589,0.2932572640002036,20.298823970004378
20,1,68,0.8006286025047302,64,49,0.765625,0.8872616342876268,4416,2977.0,0.6741394927536232,0.29504036599973915,20.593864336004117
20,1,69,0.9019054174423218,64,46,0.71875,0.8874708311898368,4480,3023.0,0.6747767857142857,0.29360038000049826,20.887464716004615
20,1,70,0.9365590214729309,64,46,0.71875,0.8881622141515705,4544,3069.0,0.6753961267605634,0.2941310219994193,21.181595738004035
20,1,71,1.0383143424987793,64,38,0.59375,0.890247660378615,4608,3107.0,0.6742621527777778,0.297185735000312,21.478781473004346
20,1,72,1.0040541887283325,64,42,0.65625,0.8918066539176522,4672,3149.0,0.6740154109589042,0.29192016900015005,21.770701642004497
20,1,73,0.6071410775184631,64,51,0.796875,0.8879598218041498,4736,3200.0,0.6756756756756757,0.2895226509990607,22.060224293003557
20,1,74,0.945044994354248,64,47,0.734375,0.888720957438151,4800,3247.0,0.6764583333333334,0.3003181130006851,22.360542406004242
20,1,75,1.177034854888916,64,39,0.609375,0.8925145613519769,4864,3286.0,0.6755756578947368,0.29467937799927313,22.655221784003515
20,1,76,0.7754389047622681,64,47,0.734375,0.8909940982793833,4928,3333.0,0.6763392857142857,0.3017226190004294,22.956944403003945
20,1,77,1.1937843561172485,64,34,0.53125,0.89487602466192,4992,3367.0,0.6744791666666666,0.2913674240007822,23.248311827004727
20,1,78,0.8708573579788208,64,45,0.703125,0.8945719909064377,5056,3412.0,0.6748417721518988,0.2890116649996344,23.53732349200436
20,1,79,1.0945937633514404,64,43,0.671875,0.8970722630620003,5120,3455.0,0.6748046875,0.2939767320003739,23.831300224004735
20,1,80,0.9248831272125244,64,43,0.671875,0.8974156070638586,5184,3498.0,0.6747685185185185,0.29884151500118605,24.13014173900592
20,1,81,0.8011721968650818,64,43,0.671875,0.8962419069394832,5248,3541.0,0.674733231707317,0.3025366189995111,24.432678358005433
20,1,82,0.832878828048706,64,42,0.65625,0.8954784963504377,5312,3583.0,0.6745105421686747,0.3022203000000445,24.734898658005477
20,1,83,0.9265173673629761,64,42,0.65625,0.8958480067196346,5376,3625.0,0.6742931547619048,0.30108090300018375,25.03597956100566
20,1,84,1.0439103841781616,64,41,0.640625,0.8975899170426761,5440,3666.0,0.6738970588235295,0.2994368839990784,25.33541644500474
20,1,85,1.1249020099639893,64,40,0.625,0.9002330809138542,5504,3706.0,0.673328488372093,0.30324142999961623,25.638657875004355
20,1,86,0.9377930760383606,64,43,0.671875,0.9006648049957451,5568,3749.0,0.6733117816091954,0.29347022699948866,25.932128102003844
20,1,87,1.0492771863937378,64,37,0.578125,0.9023535820570859,5632,3786.0,0.6722301136363636,0.2937069480012724,26.225835050005116
20,1,88,1.1827985048294067,64,37,0.578125,0.9055046486050895,5696,3823.0,0.6711727528089888,0.29701484799988975,26.522849898005006
20,1,89,0.7955179810523987,64,44,0.6875,0.9042825745211707,5760,3867.0,0.6713541666666667,0.30357302599986724,26.826422924004873
20,1,90,0.6925403475761414,64,52,0.8125,0.9019557368624341,5824,3919.0,0.6729052197802198,0.29528980900067836,27.121712733005552
20,1,91,0.7257022857666016,64,44,0.6875,0.9000399384809576,5888,3963.0,0.6730638586956522,0.29398550000041723,27.41569823300597
20,1,92,0.7591487765312195,64,47,0.734375,0.8985249797503153,5952,4010.0,0.6737231182795699,0.29180525499941723,27.707503488005386
20,1,93,0.960939347743988,64,40,0.625,0.899188962388546,6016,4050.0,0.6732047872340425,0.2945591980005702,28.002062686005956
20,1,94,0.9055010676383972,64,48,0.75,0.8992554056017023,6080,4098.0,0.6740131578947368,0.2939461599999049,28.29600884600586
20,1,95,1.1240370273590088,64,44,0.6875,0.9015968808283409,6144,4142.0,0.6741536458333334,0.2942465229989466,28.590255369004808
20,1,96,1.0274319648742676,64,45,0.703125,0.9028941497360308,6208,4187.0,0.6744523195876289,0.3006972930015763,28.890952662006384
20,1,97,1.155385971069336,64,33,0.515625,0.9054705968924931,6272,4220.0,0.6728316326530612,0.30132569700072054,29.192278359007105
20,1,98,0.8004400730133057,64,45,0.703125,0.9044096825098751,6336,4265.0,0.6731376262626263,0.3025639980005508,29.494842357007656
20,1,99,0.860256016254425,64,43,0.671875,0.9039681458473205,6400,4308.0,0.673125,0.29754728599982627,29.792389643007482
20,1,100,0.7914232015609741,64,48,0.75,0.9028538394682478,6464,4356.0,0.6738861386138614,0.30119338700023945,30.09358303000772
20,1,101,0.8941394090652466,64,45,0.703125,0.9027684038760615,6528,4401.0,0.6741727941176471,0.2976674730016384,30.39125050300936
20,1,102,0.7800288200378418,64,51,0.796875,0.9015767574310303,6592,4452.0,0.6753640776699029,0.29194750799979374,30.683198011009154
20,1,103,1.0477831363677979,64,40,0.625,0.90298258799773,6656,4492.0,0.6748798076923077,0.29498865099958493,30.97818666200874
20,1,104,0.8690016269683838,64,45,0.703125,0.9026589597974505,6720,4537.0,0.6751488095238095,0.3004872109995631,31.2786738730083
20,1,105,1.0521968603134155,64,36,0.5625,0.9040696947079785,6784,4573.0,0.6740860849056604,0.29384962800031644,31.572523501008618
20,1,106,1.0314563512802124,64,38,0.59375,0.9052602242086535,6848,4611.0,0.6733352803738317,0.29265290399962396,31.865176405008242
20,1,107,1.0567436218261719,64,34,0.53125,0.9066628482606676,6912,4645.0,0.6720196759259259,0.2981406400012929,32.163317045009535
20,1,108,0.7222163677215576,64,45,0.703125,0.9049706787144373,6976,4690.0,0.6723050458715596,0.297970872001315,32.46128791701085
20,1,109,0.6918524503707886,64,45,0.703125,0.9030332402749495,7040,4735.0,0.6725852272727273,0.2959046629985096,32.75719258000936
20,1,110,0.8949589133262634,64,41,0.640625,0.9029604985907271,7104,4776.0,0.6722972972972973,0.2974814139997761,33.054673994009136
20,1,111,0.9395650029182434,64,41,0.640625,0.9032873245222228,7168,4817.0,0.6720145089285714,0.294570781999937,33.34924477600907
20,1,112,0.8281351923942566,64,45,0.703125,0.9026222614060461,7232,4862.0,0.6722898230088495,0.29540637099853484,33.64465114700761
20,1,113,0.9074106812477112,64,46,0.71875,0.9026642650888678,7296,4908.0,0.6726973684210527,0.2972596979998343,33.94191084500744
20,1,114,0.8926869630813599,64,41,0.640625,0.9025775059409763,7360,4949.0,0.6724184782608695,0.29406256699985533,34.2359734120073
20,1,115,1.0939886569976807,64,36,0.5625,0.9042276020707756,7424,4985.0,0.6714709051724138,0.29854558400074893,34.534518996008046
20,1,116,0.9128950834274292,64,44,0.6875,0.9043016831080118,7488,5029.0,0.671607905982906,0.3034464289994503,34.837965425007496
20,1,117,0.8185802698135376,64,46,0.71875,0.9035752304529739,7552,5075.0,0.6720074152542372,0.29720932800046285,35.13517475300796
20,1,118,0.8989537358283997,64,43,0.671875,0.9035363943636918,7616,5118.0,0.6720063025210085,0.29197192100036773,35.42714667400833
20,1,119,0.9637373685836792,64,45,0.703125,0.9040380691488584,7680,5163.0,0.672265625,0.2983417159994133,35.72548839000774
20,1,120,0.9696913957595825,64,43,0.671875,0.90458065862498,7744,5206.0,0.6722623966942148,0.29585042699909536,36.021338817006836
20,1,121,1.0169010162353516,64,45,0.703125,0.9055013172939176,7808,5251.0,0.672515368852459,0.292061501999342,36.31340031900618
20,1,122,0.9595944285392761,64,42,0.65625,0.9059410986861562,7872,5293.0,0.6723831300813008,0.3001553869999043,36.61355570600608
20,1,123,0.9921231269836426,64,41,0.640625,0.906636115043394,7936,5334.0,0.6721270161290323,0.29621605399916007,36.90977176000524
20,1,124,1.1704349517822266,64,39,0.609375,0.9087465057373046,8000,5373.0,0.671625,0.2990989970003284,37.20887075700557
20,1,125,0.9904375672340393,64,44,0.6875,0.9093948474952153,8064,5417.0,0.6717509920634921,0.2943745389984542,37.503245296004025
20,1,126,0.9281532168388367,64,44,0.6875,0.9095425511908344,8128,5461.0,0.671875,0.3003656869987026,37.80361098300273
20,1,127,0.9017979502677917,64,44,0.6875,0.9094820464961231,8192,5505.0,0.6719970703125,0.3035965130002296,38.10720749600296
20,1,128,0.7528021931648254,64,50,0.78125,0.9082674739896789,8256,5555.0,0.672843992248062,0.3024261270002171,38.409633623003174
20,1,129,0.6982297301292419,64,45,0.703125,0.9066517990369063,8320,5600.0,0.6730769230769231,0.29522084800009907,38.70485447100327
20,1,130,1.0983247756958008,64,41,0.640625,0.9081149515304857,8384,5641.0,0.6728291984732825,0.2918698739995307,38.996724345002804
20,1,131,1.0609560012817383,64,42,0.65625,0.9092728382710255,8448,5683.0,0.6727035984848485,0.2923123349992238,39.28903668000203
20,1,132,0.7030581831932068,64,51,0.796875,0.9077223521426208,8512,5734.0,0.6736372180451128,0.29541928400067263,39.5844559640027
20,1,133,0.8389861583709717,64,46,0.71875,0.9072093954726831,8576,5780.0,0.6739738805970149,0.29723055999966164,39.88168652400236
20,1,134,0.7812296152114868,64,48,0.75,0.9062762119151928,8640,5828.0,0.674537037037037,0.2939348969994171,40.17562142100178
20,1,135,1.0099021196365356,64,42,0.65625,0.9070381671190262,8704,5870.0,0.6744025735294118,0.29420178700092947,40.46982320800271
20,1,136,0.8417274355888367,64,43,0.671875,0.9065614464509226,8768,5913.0,0.6743841240875912,0.2947272849996807,40.76455049300239
20,1,137,0.8330163359642029,64,43,0.671875,0.9060285108676855,8832,5956.0,0.6743659420289855,0.29353115300000354,41.05808164600239
20,1,138,0.951664388179779,64,44,0.6875,0.9063568265318013,8896,6000.0,0.6744604316546763,0.29201120600009745,41.35009285200249
20,1,139,0.7647544145584106,64,48,0.75,0.9053453807319913,8960,6048.0,0.675,0.2931699180007854,41.643262770003275
20,1,140,1.0200620889663696,64,43,0.671875,0.9061589744074124,9024,6091.0,0.6749778368794326,0.3018451530006132,41.94510792300389
20,1,141,0.7634463906288147,64,43,0.671875,0.9051539562117885,9088,6134.0,0.674955985915493,0.29538028500064684,42.240488208004535
20,1,142,0.9157495498657227,64,41,0.640625,0.9052280512723055,9152,6175.0,0.6747159090909091,0.29453927899885457,42.53502748700339
20,1,143,0.9580716490745544,64,44,0.6875,0.9055950207014879,9216,6219.0,0.6748046875,0.29260973000054946,42.82763721700394
20,1,144,0.8322046399116516,64,46,0.71875,0.9050888801443165,9280,6265.0,0.6751077586206896,0.29258020899942494,43.120217426003364
20,1,145,1.2670060396194458,64,35,0.546875,0.9075677647982558,9344,6300.0,0.6742294520547946,0.29386054199858336,43.41407796800195
20,1,146,0.8150843977928162,64,45,0.703125,0.9069386262471985,9408,6345.0,0.6744260204081632,0.2939518009989115,43.70802976900086
20,1,147,0.9011461734771729,64,36,0.5625,0.9068994880528063,9472,6381.0,0.6736697635135135,0.2933381210004882,44.00136789000135
20,1,148,1.0352716445922852,64,36,0.5625,0.9077610461503868,9536,6417.0,0.6729236577181208,0.2938431769998715,44.29521106700122
20,1,149,1.0488847494125366,64,39,0.609375,0.908701870838801,9600,6456.0,0.6725,0.30376554100075737,44.598976608001976
20,1,150,1.1012976169586182,64,36,0.5625,0.9099773393561509,9664,6492.0,0.671771523178808,0.30323327100086317,44.90220987900284
20,1,151,0.9099279642105103,64,45,0.703125,0.9099770145196664,9728,6537.0,0.6719777960526315,0.299105091000456,45.201314970003295
20,1,152,0.7272627949714661,64,46,0.71875,0.908782803934384,9792,6583.0,0.6722834967320261,0.2960884870008158,45.49740345700411
20,1,153,0.937638521194458,64,40,0.625,0.9089701787217871,9856,6623.0,0.671976461038961,0.2939123650012334,45.791315822005345
20,1,154,1.0805398225784302,64,38,0.59375,0.9100770796498945,9920,6661.0,0.6714717741935484,0.3024016310009756,46.09371745300632
20,1,155,1.0095430612564087,64,39,0.609375,0.9107146820960901,9984,6700.0,0.671073717948718,0.29473116000008304,46.3884486130064
20,1,156,0.9308478832244873,64,42,0.65625,0.9108429190459525,10048,6742.0,0.6709792993630573,0.2939377490001789,46.68238636200658
20,1,157,0.6748566031455994,64,48,0.75,0.9093493347681021,10112,6790.0,0.6714794303797469,0.2944860259995039,46.976872388006086
20,1,158,0.878920316696167,64,44,0.6875,0.9091579572959516,10176,6834.0,0.6715801886792453,0.295538710000983,47.27241109800707
