,,,BatchLoss,BatchTotal,BatchCorrect,BatchAcc@1,Loss,Total,Correct,Acc@1,BatchTrainingTime,TrainingTime
4,1,38,1.5515563488006592,64,26,0.40625,1.2114440630643795,2496,1401.0,0.5612980769230769,0.2085835519999364,8.06873740300125
4,1,39,1.1555527448654175,64,38,0.59375,1.2100467801094055,2560,1439.0,0.562109375,0.20946790599987253,8.278205309001123
4,1,40,1.134136438369751,64,38,0.59375,1.208195308359658,2624,1477.0,0.5628810975609756,0.21743122300017603,8.4956365320013
4,1,41,1.1785447597503662,64,37,0.578125,1.2074893429165794,2688,1514.0,0.5632440476190477,0.2061043469998367,8.701740879001136
4,1,42,0.8958432078361511,64,47,0.734375,1.2002417583798253,2752,1561.0,0.5672238372093024,0.21308989699991798,8.914830776001054
4,1,43,1.1461387872695923,64,42,0.65625,1.1990121454000473,2816,1603.0,0.5692471590909091,0.20663413900001615,9.12146491500107
4,1,44,1.0122082233428955,64,38,0.59375,1.1948609471321106,2880,1641.0,0.5697916666666667,0.2048298730001079,9.326294788001178
4,1,45,0.8224599957466125,64,43,0.671875,1.186765274275904,2944,1684.0,0.5720108695652174,0.21409071200014296,9.540385500001321
4,1,46,1.1420608758926392,64,40,0.625,1.1858141168634941,3008,1724.0,0.5731382978723404,0.21450633300014488,9.754891833001466
4,1,47,1.0084832906723022,64,49,0.765625,1.1821197246511777,3072,1773.0,0.5771484375,0.20400442899995141,9.958896262001417
4,1,48,1.3265626430511475,64,32,0.5,1.1850675393124015,3136,1805.0,0.5755739795918368,0.20406480399992688,10.162961066001344
4,1,49,1.2527602910995483,64,37,0.578125,1.1864213943481445,3200,1842.0,0.575625,0.21138249399996312,10.374343560001307
4,1,50,1.3902435302734375,64,34,0.53125,1.190417906817268,3264,1876.0,0.5747549019607843,0.2056097659999523,10.57995332600126
4,1,51,1.147955060005188,64,38,0.59375,1.1896013136093433,3328,1914.0,0.5751201923076923,0.21282245399993371,10.792775780001193
4,1,52,1.2550714015960693,64,36,0.5625,1.1908365982883382,3392,1950.0,0.5748820754716981,0.20510323799999242,10.997879018001186
4,1,53,1.2715355157852173,64,34,0.53125,1.1923310226864285,3456,1984.0,0.5740740740740741,0.20702137800003584,11.204900396001221
4,1,54,1.1421533823013306,64,41,0.640625,1.191418701952154,3520,2025.0,0.5752840909090909,0.20717589399987446,11.412076290001096
4,1,55,1.152423620223999,64,33,0.515625,1.1907223612070084,3584,2058.0,0.57421875,0.20961228000010124,11.621688570001197
4,1,56,1.0845727920532227,64,44,0.6875,1.1888600880639595,3648,2102.0,0.5762061403508771,0.20874634400001923,11.830434914001216
4,1,57,1.3448492288589478,64,28,0.4375,1.1915495560087006,3712,2130.0,0.5738146551724138,0.21436976199993296,12.04480467600115
4,1,58,0.8875257968902588,64,42,0.65625,1.1863966109388966,3776,2172.0,0.5752118644067796,0.20687119600006554,12.251675872001215
4,1,59,1.0442918539047241,64,41,0.640625,1.1840281983216603,3840,2213.0,0.5763020833333333,0.20561847399994804,12.457294346001163
4,1,60,1.1174547672271729,64,38,0.59375,1.1829368305988,3904,2251.0,0.5765881147540983,0.20389398199995412,12.661188328001117
4,1,61,1.16464102268219,64,32,0.5,1.1826417369227256,3968,2283.0,0.5753528225806451,0.20315106900011415,12.864339397001231
4,1,62,1.0544235706329346,64,41,0.640625,1.1806065279339988,4032,2324.0,0.5763888888888888,0.21105125300005056,13.075390650001282
4,1,63,0.9940376877784729,64,39,0.609375,1.1776913898065686,4096,2363.0,0.576904296875,0.20060270800013313,13.275993358001415
4,1,64,1.145973563194275,64,39,0.609375,1.1772034232433026,4160,2402.0,0.5774038461538461,0.19975158900001588,13.47574494700143
4,1,65,1.1138925552368164,64,38,0.59375,1.1762441676674467,4224,2440.0,0.5776515151515151,0.20985560799999803,13.685600555001429
4,1,66,1.0394530296325684,64,40,0.625,1.1742025088908068,4288,2480.0,0.5783582089552238,0.20353187000000617,13.889132425001435
4,1,67,1.3202883005142212,64,31,0.484375,1.1763508293558569,4352,2511.0,0.5769761029411765,0.2058782419999261,14.095010667001361
4,1,68,1.1567599773406982,64,40,0.625,1.176066903964333,4416,2551.0,0.5776721014492754,0.20442899099998613,14.299439658001347
4,1,69,1.4133819341659546,64,31,0.484375,1.1794571186814988,4480,2582.0,0.5763392857142857,0.20859949600003347,14.50803915400138
4,1,70,1.146628737449646,64,39,0.609375,1.1789947471148532,4544,2621.0,0.5768045774647887,0.20892710099997203,14.716966255001353
4,1,71,1.3097862005233765,64,29,0.453125,1.1808112950788603,4608,2650.0,0.5750868055555556,0.2049937819999741,14.921960037001327
4,1,72,1.0653706789016724,64,43,0.671875,1.1792299167750633,4672,2693.0,0.5764126712328768,0.19973723399994014,15.121697271001267
4,1,73,1.0256239175796509,64,38,0.59375,1.1771541600291793,4736,2731.0,0.5766469594594594,0.19897406900008718,15.320671340001354
4,1,74,1.297203540802002,64,37,0.578125,1.1787548184394836,4800,2768.0,0.5766666666666667,0.20356405000006816,15.524235390001422
4,1,75,1.3608921766281128,64,37,0.578125,1.181151362626176,4864,2805.0,0.5766858552631579,0.19894524899996213,15.723180639001384
4,1,76,1.1632874011993408,64,38,0.59375,1.1809193631271264,4928,2843.0,0.5769074675324676,0.2086579840001832,15.931838623001568
4,1,77,1.3352357149124146,64,29,0.453125,1.1828977778936043,4992,2872.0,0.5753205128205128,0.20578423400002066,16.13762285700159
4,1,78,1.0212898254394531,64,41,0.640625,1.1808521076093745,5056,2913.0,0.5761471518987342,0.20178042600014123,16.33940328300173
4,1,79,1.2661757469177246,64,36,0.5625,1.181918653100729,5120,2949.0,0.5759765625,0.20497583899987148,16.5443791220016
4,1,80,1.0361069440841675,64,39,0.609375,1.180118508544969,5184,2988.0,0.5763888888888888,0.20789105400012886,16.75227017600173
4,1,81,1.1007378101348877,64,36,0.5625,1.179150451247285,5248,3024.0,0.5762195121951219,0.20653129799984526,16.958801474001575
4,1,82,1.0700392723083496,64,43,0.671875,1.1778358587299484,5312,3067.0,0.5773719879518072,0.21513276300015605,17.17393423700173
4,1,83,1.415764570236206,64,32,0.5,1.1806683433907372,5376,3099.0,0.5764508928571429,0.20459423700003754,17.37852847400177
4,1,84,1.2269476652145386,64,34,0.53125,1.181212806000429,5440,3133.0,0.5759191176470588,0.2036872169999242,17.582215691001693
4,1,85,1.0899908542633057,64,34,0.53125,1.1801520856313927,5504,3167.0,0.5753997093023255,0.2072355160000825,17.789451207001775
4,1,86,1.0764861106872559,64,39,0.609375,1.1789605227010003,5568,3206.0,0.5757902298850575,0.20784022199995889,17.997291429001734
4,1,87,1.191236138343811,64,36,0.5625,1.179100018333305,5632,3242.0,0.5756392045454546,0.2085590990000128,18.205850528001747
4,1,88,1.188842535018921,64,37,0.578125,1.1792094848129187,5696,3279.0,0.5756671348314607,0.19757493699989936,18.403425465001646
4,1,89,1.2632976770401,64,39,0.609375,1.1801437980598874,5760,3318.0,0.5760416666666667,0.20599268599994502,18.60941815100159
4,1,90,1.2588096857070923,64,37,0.578125,1.1810082583637027,5824,3355.0,0.5760645604395604,0.1989728500000183,18.80839100100161
4,1,91,1.1761518716812134,64,37,0.578125,1.1809554715519366,5888,3392.0,0.5760869565217391,0.2085098330001074,19.016900834001717
4,1,92,1.2264573574066162,64,37,0.578125,1.181444739141772,5952,3429.0,0.5761088709677419,0.19953700199994273,19.21643783600166
4,1,93,1.2052679061889648,64,37,0.578125,1.1816981770890824,6016,3466.0,0.5761303191489362,0.19933566000008796,19.415773496001748
4,1,94,1.2554140090942383,64,34,0.53125,1.1824741332154525,6080,3500.0,0.5756578947368421,0.19877204900012657,19.614545545001874
4,1,95,1.3981059789657593,64,36,0.5625,1.1847202982753515,6144,3536.0,0.5755208333333334,0.20052863599994453,19.81507418100182
4,1,96,1.05934739112854,64,39,0.609375,1.1834277940779616,6208,3575.0,0.5758698453608248,0.20009366299996145,20.01516784400178
4,1,97,1.2184338569641113,64,37,0.578125,1.1837849988012898,6272,3612.0,0.5758928571428571,0.198625876000051,20.21379372000183
4,1,98,1.167263388633728,64,38,0.59375,1.1836181138501023,6336,3650.0,0.5760732323232324,0.20652447299994492,20.420318193001776
4,1,99,1.2524157762527466,64,35,0.546875,1.1843060904741287,6400,3685.0,0.57578125,0.2126241639998625,20.63294235700164
4,1,100,1.260329008102417,64,32,0.5,1.1850587926288643,6464,3717.0,0.5750309405940595,0.20010677100003704,20.833049128001676
4,1,101,1.3422114849090576,64,25,0.390625,1.1865995052982778,6528,3742.0,0.5732230392156863,0.2057707980000032,21.03881992600168
4,1,102,1.294663906097412,64,38,0.59375,1.1876486742380754,6592,3780.0,0.5734223300970874,0.2099962500001311,21.24881617600181
4,1,103,1.1056865453720093,64,38,0.59375,1.1868605768451324,6656,3818.0,0.5736177884615384,0.20676054599994131,21.45557672200175
4,1,104,1.0061038732528687,64,41,0.640625,1.185139084429968,6720,3859.0,0.5742559523809524,0.19936286400002246,21.654939586001774
4,1,105,1.1777762174606323,64,33,0.515625,1.1850696234208233,6784,3892.0,0.5737028301886793,0.2077166640001451,21.86265625000192
4,1,106,1.0935949087142944,64,35,0.546875,1.1842147195450614,6848,3927.0,0.5734521028037384,0.20844481199992515,22.071101062001844
4,1,107,1.0368839502334595,64,40,0.625,1.182850545755139,6912,3967.0,0.5739293981481481,0.1990477260001171,22.27014878800196
4,1,108,1.0607186555862427,64,40,0.625,1.1817300696985438,6976,4007.0,0.5743979357798165,0.19859794199987846,22.46874673000184
4,1,109,1.2665413618087769,64,35,0.546875,1.1825010814450003,7040,4042.0,0.5741477272727272,0.20187758199995187,22.67062431200179
4,1,110,1.4630285501480103,64,30,0.46875,1.1850283559378203,7104,4072.0,0.5731981981981982,0.19872169799987205,22.869346010001664
4,1,111,1.3000165224075317,64,34,0.53125,1.1860550359955855,7168,4106.0,0.5728236607142857,0.2060492069999782,23.075395217001642
4,1,112,1.0487916469573975,64,36,0.5625,1.1848403157386105,7232,4142.0,0.5727323008849557,0.2078915119998328,23.283286729001475
4,1,113,1.4037352800369263,64,33,0.515625,1.186760447004385,7296,4175.0,0.5722313596491229,0.20531052799992722,23.488597257001402
4,1,114,1.433217167854309,64,33,0.515625,1.1889035489248192,7360,4208.0,0.5717391304347826,0.20155314499993437,23.690150402001336
4,1,115,1.2372219562530518,64,36,0.5625,1.1893200869190281,7424,4244.0,0.5716594827586207,0.20616395899992312,23.89631436100126
4,1,116,1.2466914653778076,64,30,0.46875,1.189810440581069,7488,4274.0,0.5707799145299145,0.20727158199997575,24.103585943001235
4,1,117,1.4182088375091553,64,31,0.484375,1.1917460202160528,7552,4305.0,0.5700476694915254,0.20129705099998318,24.30488299400122
4,1,118,1.1421669721603394,64,41,0.640625,1.1913293895601225,7616,4346.0,0.570640756302521,0.21049770599984186,24.51538070000106
4,1,119,1.3606293201446533,64,35,0.546875,1.1927402223149934,7680,4381.0,0.5704427083333333,0.21091104499987523,24.726291745000935
4,1,120,0.9718202948570251,64,42,0.65625,1.1909144377905476,7744,4423.0,0.5711518595041323,0.1965571660000478,24.922848911000983
4,1,121,1.2924630641937256,64,36,0.5625,1.1917468035807375,7808,4459.0,0.5710809426229508,0.21078581799997664,25.13363472900096
4,1,122,1.4978854656219482,64,31,0.484375,1.1942357357924547,7872,4490.0,0.5703760162601627,0.2038253219998296,25.33746005100079
4,1,123,1.11332368850708,64,40,0.625,1.1935832192820888,7936,4530.0,0.5708165322580645,0.20378339000012602,25.541243441000915
4,1,124,1.218666911125183,64,36,0.5625,1.1937838888168335,8000,4566.0,0.57075,0.21033324799986985,25.751576689000785
4,1,125,1.3477323055267334,64,34,0.53125,1.1950057016478643,8064,4600.0,0.5704365079365079,0.19855155999994167,25.950128249000727
4,1,126,1.4294224977493286,64,33,0.515625,1.1968515031919704,8128,4633.0,0.5700049212598425,0.20449834500004727,26.154626594000774
4,1,127,1.1875200271606445,64,39,0.609375,1.1967786010354757,8192,4672.0,0.5703125,0.2018672090000564,26.35649380300083
4,1,128,1.1046711206436157,64,37,0.578125,1.1960645895595698,8256,4709.0,0.5703730620155039,0.20457741499990334,26.561071218000734
4,1,129,1.2377808094024658,64,39,0.609375,1.1963854835583614,8320,4748.0,0.5706730769230769,0.202405699999872,26.763476918000606
4,1,130,1.1121693849563599,64,38,0.59375,1.1957426125766666,8384,4786.0,0.5708492366412213,0.21174055000005865,26.975217468000665
4,1,131,1.1565972566604614,64,40,0.625,1.1954460568500287,8448,4826.0,0.5712594696969697,0.21113009499981672,27.18634756300048
4,1,132,1.2365882396697998,64,37,0.578125,1.1957553965704781,8512,4863.0,0.5713110902255639,0.20133552299989788,27.38768308600038
4,1,133,1.2686749696731567,64,36,0.5625,1.196299572489155,8576,4899.0,0.5712453358208955,0.2032070059999569,27.590890092000336
4,1,134,1.138680338859558,64,39,0.609375,1.1958727633511579,8640,4938.0,0.5715277777777777,0.20307980400002634,27.793969896000362
4,1,135,1.111255168914795,64,36,0.5625,1.1952505751567728,8704,4974.0,0.5714613970588235,0.20420739700011836,27.99817729300048
4,1,136,1.341233491897583,64,32,0.5,1.1963161438921073,8768,5006.0,0.5709397810218978,0.20791924300010578,28.206096536000587
4,1,137,1.2061439752578735,64,36,0.5625,1.1963873600614243,8832,5042.0,0.5708786231884058,0.20607234900012372,28.41216888500071
4,1,138,1.1129791736602783,64,36,0.5625,1.1957873011664522,8896,5078.0,0.570818345323741,0.21068402600008085,28.62285291100079
4,1,139,1.0575259923934937,64,35,0.546875,1.1947997203895024,8960,5113.0,0.5706473214285714,0.2121747860001051,28.835027697000896
4,1,140,0.9329887628555298,64,43,0.671875,1.192942905087843,9024,5156.0,0.5713652482269503,0.2040329029998702,29.039060600000766
4,1,141,1.504024624824524,64,30,0.46875,1.195133621424017,9088,5186.0,0.5706426056338029,0.21853057199996329,29.25759117200073
4,1,142,1.1610475778579712,64,40,0.625,1.1948952574829954,9152,5226.0,0.5710227272727273,0.2025540329998421,29.460145205000572
4,1,143,1.1455967426300049,64,38,0.59375,1.1945529066854053,9216,5264.0,0.5711805555555556,0.20574119100001553,29.665886396000587
4,1,144,1.1167510747909546,64,37,0.578125,1.1940163423275125,9280,5301.0,0.571228448275862,0.20951906499999495,29.875405461000582
4,1,145,1.2785295248031616,64,36,0.5625,1.1945951997417292,9344,5337.0,0.5711686643835616,0.20953261299996484,30.084938074000547
4,1,146,0.9753374457359314,64,42,0.65625,1.1931036503947512,9408,5379.0,0.5717474489795918,0.20768383199992968,30.292621906000477
4,1,147,0.9824829697608948,64,41,0.640625,1.1916805376877655,9472,5420.0,0.5722128378378378,0.2032021589998294,30.495824065000306
4,1,148,1.4285131692886353,64,27,0.421875,1.1932700184367646,9536,5447.0,0.5712038590604027,0.20188705299983667,30.697711118000143
4,1,149,1.022779107093811,64,37,0.578125,1.1921334123611451,9600,5484.0,0.57125,0.2033769019999454,30.90108802000009
4,1,150,1.2322050333023071,64,34,0.53125,1.1923987873342654,9664,5518.0,0.5709850993377483,0.20399641299991345,31.105084433000002
4,1,151,1.1227692365646362,64,35,0.546875,1.1919406981844651,9728,5553.0,0.5708264802631579,0.2042071630000919,31.309291596000094
4,1,152,1.1234943866729736,64,39,0.609375,1.191493336671318,9792,5592.0,0.571078431372549,0.20575761200007037,31.515049208000164
4,1,153,1.1828685998916626,64,39,0.609375,1.1914373318870346,9856,5631.0,0.5713271103896104,0.20702165199986666,31.72207086000003
4,1,154,1.209666132926941,64,40,0.625,1.191554937055034,9920,5671.0,0.5716733870967742,0.20474917100000312,31.926820031000034
4,1,155,1.2348995208740234,64,33,0.515625,1.1918327869513097,9984,5704.0,0.5713141025641025,0.20600410099996225,32.132824131999996
4,1,156,1.1894117593765259,64,39,0.609375,1.1918173663935083,10048,5743.0,0.5715565286624203,0.20847282199997608,32.34129695399997
4,1,157,1.4168604612350464,64,28,0.4375,1.1932416897785814,10112,5771.0,0.5707080696202531,0.20602612400011822,32.54732307800009
4,1,158,1.4947025775909424,64,33,0.515625,1.1951376702050742,10176,5804.0,0.5703616352201258,0.1989797799999451,32.746302858000035
4,1,159,1.2549303770065308,64,31,0.484375,1.1955113746225834,10240,5835.0,0.56982421875,0.20745564699996066,32.953758504999996
4,1,160,1.198084831237793,64,34,0.53125,1.1955273588251623,10304,5869.0,0.5695846273291926,0.21317959800012432,33.16693810300012
4,1,161,0.906551718711853,64,41,0.640625,1.1937435585775493,10368,5910.0,0.5700231481481481,0.20427974599988374,33.371217849000004
4,1,162,1.1308451890945435,64,40,0.625,1.193357679010169,10432,5950.0,0.5703604294478528,0.20451421999996455,33.57573206899997
4,1,163,1.0856752395629883,64,36,0.5625,1.1927010787696373,10496,5986.0,0.5703125,0.2065238570000929,33.78225592600006
4,1,164,1.2083089351654053,64,34,0.53125,1.1927956718387025,10560,6020.0,0.5700757575757576,0.2042993990000923,33.986555325000154
4,1,165,1.1756064891815186,64,34,0.53125,1.192692122545587,10624,6054.0,0.5698418674698795,0.2025199759998486,34.189075301
4,1,166,1.0271518230438232,64,41,0.640625,1.1917008632671333,10688,6095.0,0.5702657185628742,0.20337071399990236,34.392446014999905
4,1,167,0.9953787922859192,64,37,0.578125,1.1905322795112927,10752,6132.0,0.5703125,0.20153065600015907,34.593976671000064
4,1,168,0.8819236755371094,64,41,0.640625,1.1887061930972445,10816,6173.0,0.570728550295858,0.20641938500011747,34.80039605600018
4,1,169,1.7584823369979858,64,24,0.375,1.192057817473131,10880,6197.0,0.5695772058823529,0.20257048200005556,35.00296653800024
4,1,170,1.2016030550003052,64,35,0.546875,1.1921136375756292,10944,6232.0,0.5694444444444444,0.2040404239999134,35.20700696200015
4,1,171,1.2149913311004639,64,34,0.53125,1.1922466474217037,11008,6266.0,0.5692223837209303,0.2106482470001083,35.41765520900026
4,1,172,1.0404561758041382,64,41,0.640625,1.19136924585166,11072,6307.0,0.5696351156069365,0.20059945299999526,35.618254662000254
4,1,173,1.0586819648742676,64,45,0.703125,1.1906066752713302,11136,6352.0,0.5704022988505747,0.2018406980000691,35.82009536000032
4,1,174,1.0492221117019653,64,40,0.625,1.1897987634795053,11200,6392.0,0.5707142857142857,0.20407361200000196,36.024168972000325
4,1,175,1.1698967218399048,64,35,0.546875,1.189685683697462,11264,6427.0,0.5705788352272727,0.19999471899996024,36.224163691000285
4,1,176,1.13679838180542,64,42,0.65625,1.1893868853816878,11328,6469.0,0.5710628531073446,0.21127584599980764,36.43543953700009
4,1,177,1.1031875610351562,64,34,0.53125,1.1889026195145724,11392,6503.0,0.5708391853932584,0.2109700050000356,36.64640954200013
4,1,178,1.0566312074661255,64,39,0.609375,1.1881636730785476,11456,6542.0,0.571054469273743,0.20863594900015414,36.85504549100028
4,1,179,1.0836385488510132,64,45,0.703125,1.1875829779439502,11520,6587.0,0.5717881944444444,0.21028786800002308,37.065333359000306
4,1,180,1.1742793321609497,64,32,0.5,1.1875094771385193,11584,6619.0,0.5713915745856354,0.2043453619999127,37.26967872100022
