,,,BatchLoss,BatchTotal,BatchCorrect,BatchAcc@1,Loss,Total,Correct,Acc@1,BatchTrainingTime,TrainingTime
0,3,14,2.302427291870117,64,7,0.109375,2.283981450398763,960,148.0,0.15416666666666667,0.020752092999998695,1.253080548999975
0,3,15,2.3265061378479004,64,8,0.125,2.286639243364334,1024,156.0,0.15234375,0.021754536999992524,1.2748350859999675
0,3,16,2.080446481704712,64,14,0.21875,2.2745102573843563,1088,170.0,0.15625,0.022654357999996932,1.2974894439999645
0,3,17,2.2240042686462402,64,11,0.171875,2.2717043691211276,1152,181.0,0.15711805555555555,0.021374503000004097,1.3188639469999686
0,3,18,2.199899196624756,64,13,0.203125,2.2679251495160555,1216,194.0,0.15953947368421054,0.021961262999994347,1.340825209999963
0,3,19,2.119981288909912,64,9,0.140625,2.260527956485748,1280,203.0,0.15859375,0.01934930000000179,1.3601745099999647
0,3,20,2.182518720626831,64,10,0.15625,2.256813230968657,1344,213.0,0.15848214285714285,0.020274268000008533,1.3804487779999732
0,3,21,2.108675479888916,64,14,0.21875,2.250079696828669,1408,227.0,0.1612215909090909,0.021617289000005258,1.4020660669999785
0,3,22,2.169621229171753,64,14,0.21875,2.246581502582716,1472,241.0,0.1637228260869565,0.02014069000000518,1.4222067569999837
0,3,23,2.1133930683135986,64,13,0.203125,2.241031984488169,1536,254.0,0.16536458333333334,0.021235628999988876,1.4434423859999725
0,3,24,2.0736207962036133,64,16,0.25,2.234335536956787,1600,270.0,0.16875,0.017080126999999834,1.4605225129999724
0,3,25,1.973644495010376,64,12,0.1875,2.224308958420387,1664,282.0,0.16947115384615385,0.01904945600000474,1.4795719689999771
0,3,26,2.0423567295074463,64,11,0.171875,2.2175699869791665,1728,293.0,0.16956018518518517,0.022451141000004782,1.502023109999982
0,3,27,2.136725902557373,64,12,0.1875,2.214682698249817,1792,305.0,0.17020089285714285,0.02274108800000363,1.5247641979999855
0,3,28,2.162628173828125,64,11,0.171875,2.212887714649069,1856,316.0,0.17025862068965517,0.020865413999999305,1.5456296119999848
0,3,29,2.014948844909668,64,10,0.15625,2.2062897523244223,1920,326.0,0.16979166666666667,0.019158095000008757,1.5647877069999936
0,3,30,2.113720178604126,64,13,0.203125,2.2033036370431223,1984,339.0,0.17086693548387097,0.02313676200000714,1.5879244690000007
0,3,31,2.0266270637512207,64,10,0.15625,2.1977824941277504,2048,349.0,0.17041015625,0.022063968999987082,1.6099884379999878
0,3,32,1.9574496746063232,64,18,0.28125,2.19049968141498,2112,367.0,0.1737689393939394,0.020001258000007738,1.6299896959999955
0,3,33,2.030539035797119,64,16,0.25,2.1857949565438664,2176,383.0,0.17601102941176472,0.017807468999990306,1.6477971649999859
0,3,34,2.0185530185699463,64,12,0.1875,2.1810166154588972,2240,395.0,0.17633928571428573,0.020871032999991712,1.6686681979999776
0,3,35,2.048752784729004,64,14,0.21875,2.177342620160845,2304,409.0,0.1775173611111111,0.021792276999974547,1.6904604749999521
0,3,36,1.979883074760437,64,12,0.1875,2.172005875690563,2368,421.0,0.17778716216216217,0.02082068699999695,1.711281161999949
0,3,37,2.0884666442871094,64,9,0.140625,2.1698074748641565,2432,430.0,0.1768092105263158,0.020050539000010303,1.7313317009999594
0,3,38,1.9297378063201904,64,19,0.296875,2.163651842337388,2496,449.0,0.1798878205128205,0.01948407500000826,1.7508157759999676
0,3,39,1.9617092609405518,64,12,0.1875,2.1586032778024675,2560,461.0,0.180078125,0.018589974999997594,1.7694057509999652
0,3,40,2.023561716079712,64,16,0.25,2.155309581175083,2624,477.0,0.18178353658536586,0.017099816000012424,1.7865055669999776
0,3,41,2.14386248588562,64,20,0.3125,2.1550370312872387,2688,497.0,0.18489583333333334,0.021232121999986475,1.8077376889999641
0,3,42,2.0489933490753174,64,15,0.234375,2.152570899142775,2752,512.0,0.18604651162790697,0.021740152000006674,1.8294778409999708
0,3,43,1.9243333339691162,64,19,0.296875,2.147383681752465,2816,531.0,0.1885653409090909,0.021846162000002778,1.8513240029999736
0,3,44,2.005659818649292,64,15,0.234375,2.1442342625723945,2880,546.0,0.18958333333333333,0.019389039999992974,1.8707130429999665
0,3,45,2.1926088333129883,64,13,0.203125,2.145285883675451,2944,559.0,0.18987771739130435,0.02165069899999139,1.892363741999958
0,3,46,2.12080454826355,64,13,0.203125,2.144765004198602,3008,572.0,0.1901595744680851,0.02071532899998374,1.9130790709999417
0,3,47,1.9880447387695312,64,15,0.234375,2.1414999986688295,3072,587.0,0.19108072916666666,0.02387835899997981,1.9369574299999215
0,3,48,1.9334664344787598,64,16,0.25,2.1372544157261752,3136,603.0,0.19228316326530612,0.019870966000013368,1.9568283959999349
0,3,49,2.0545496940612793,64,8,0.125,2.1356003212928774,3200,611.0,0.1909375,0.01936788899999442,1.9761962849999293
0,3,50,2.277207136154175,64,10,0.15625,2.138376925505844,3264,621.0,0.19025735294117646,0.020025287999999364,1.9962215729999286
0,3,51,2.104565143585205,64,12,0.1875,2.137726698930447,3328,633.0,0.19020432692307693,0.01936078199997837,2.015582354999907
0,3,52,2.040515184402466,64,8,0.125,2.135892519411051,3392,641.0,0.1889740566037736,0.01997853400001759,2.0355608889999246
0,3,53,1.875549554824829,64,14,0.21875,2.1310713534001953,3456,655.0,0.18952546296296297,0.022085185000008778,2.0576460739999334
0,3,54,1.8921557664871216,64,14,0.21875,2.126727433638139,3520,669.0,0.1900568181818182,0.021530772000005527,2.079176845999939
0,3,55,1.9698725938796997,64,22,0.34375,2.1239264543567384,3584,691.0,0.19280133928571427,0.021527904999999237,2.100704750999938
0,3,56,2.0210964679718018,64,12,0.1875,2.12212241950788,3648,703.0,0.19270833333333334,0.020346646999996665,2.121051397999935
0,3,57,1.7143839597702026,64,23,0.359375,2.1150924460641267,3712,726.0,0.19558189655172414,0.020904907000016237,2.141956304999951
0,3,58,2.0359389781951904,64,13,0.203125,2.1137508618629584,3776,739.0,0.19570974576271186,0.025814808000006906,2.167771112999958
0,3,59,2.1083414554595947,64,15,0.234375,2.1136607050895693,3840,754.0,0.19635416666666666,0.03111218600000143,2.1988832989999594
0,3,60,2.0824878215789795,64,8,0.125,2.1131496742123463,3904,762.0,0.19518442622950818,0.020272381000012274,2.2191556799999717
0,3,61,1.9445345401763916,64,12,0.1875,2.1104300752762826,3968,774.0,0.19506048387096775,0.016489218999993227,2.235644898999965
0,3,62,2.1949198246002197,64,14,0.21875,2.1117711824084084,4032,788.0,0.19543650793650794,0.022446013000006815,2.2580909119999717
0,3,63,1.8357291221618652,64,26,0.40625,2.1074580252170563,4096,814.0,0.19873046875,0.021380044000011367,2.279470955999983
0,3,64,1.9612318277359009,64,17,0.265625,2.1052083914096538,4160,831.0,0.1997596153846154,0.021380316999994875,2.300851272999978
0,3,65,2.065307378768921,64,13,0.203125,2.104603830612067,4224,844.0,0.19981060606060605,0.020851177999986703,2.3217024509999646
0,3,66,2.0147387981414795,64,14,0.21875,2.1032625614707148,4288,858.0,0.20009328358208955,0.01489265600000067,2.3365951069999653
0,3,67,2.0508360862731934,64,17,0.265625,2.102491583894281,4352,875.0,0.20105698529411764,0.020193194999990283,2.3567883019999556
0,3,68,2.0076451301574707,64,14,0.21875,2.1011169976082402,4416,889.0,0.20131340579710144,0.019644158999994943,2.3764324609999505
0,3,69,2.0816352367401123,64,12,0.1875,2.1008386867386952,4480,901.0,0.20111607142857144,0.02190374199997791,2.3983362029999284
0,3,70,2.1559853553771973,64,14,0.21875,2.1016154003814913,4544,915.0,0.2013644366197183,0.020911713999993253,2.4192479169999217
0,3,71,2.005399703979492,64,13,0.203125,2.1002790712647967,4608,928.0,0.2013888888888889,0.02152653800001758,2.4407744549999393
0,3,72,1.9950885772705078,64,16,0.25,2.098838105593642,4672,944.0,0.20205479452054795,0.019688336999990952,2.4604627919999302
0,3,73,1.9630837440490723,64,18,0.28125,2.0970035871943913,4736,962.0,0.203125,0.020808248999998114,2.4812710409999283
0,3,74,1.9146325588226318,64,21,0.328125,2.094571973482768,4800,983.0,0.20479166666666668,0.02160512400001835,2.5028761649999467
0,3,75,1.9881689548492432,64,17,0.265625,2.0931719337639056,4864,1000.0,0.20559210526315788,0.021777727999989338,2.524653892999936
0,3,76,2.0929911136627197,64,12,0.1875,2.0931695854509034,4928,1012.0,0.20535714285714285,0.022888674999990144,2.547542567999926
0,3,77,1.8570220470428467,64,18,0.28125,2.0901420529072103,4992,1030.0,0.2063301282051282,0.02076917599998751,2.5683117439999137
0,3,78,1.9234546422958374,64,16,0.25,2.0880320856842816,5056,1046.0,0.20688291139240506,0.021670666000005667,2.5899824099999194
0,3,79,1.8169139623641968,64,24,0.375,2.0846431091427804,5120,1070.0,0.208984375,0.020625663000004124,2.6106080729999235
0,3,80,1.946308970451355,64,15,0.234375,2.0829352802700467,5184,1085.0,0.20929783950617284,0.02620100500001854,2.636809077999942
0,3,81,1.8974907398223877,64,15,0.234375,2.0806737614840998,5248,1100.0,0.20960365853658536,0.02209701299997846,2.6589060909999205
0,3,82,1.9902406930923462,64,20,0.3125,2.079584206443235,5312,1120.0,0.21084337349397592,0.02198548900000219,2.6808915799999227
0,3,83,1.839609146118164,64,21,0.328125,2.0767273604869843,5376,1141.0,0.21223958333333334,0.022672291999981553,2.7035638719999042
0,3,84,1.8269078731536865,64,20,0.3125,2.073788307694828,5440,1161.0,0.21341911764705881,0.01936130699999694,2.722925178999901
0,3,85,1.8132150173187256,64,23,0.359375,2.0707583857137104,5504,1184.0,0.21511627906976744,0.0193645310000079,2.742289709999909
0,3,86,1.9127060174942017,64,14,0.21875,2.06894169182613,5568,1198.0,0.2151580459770115,0.02030771500000128,2.7625974249999103
0,3,87,1.8614405393600464,64,24,0.375,2.06658372418447,5632,1222.0,0.21697443181818182,0.021840897000004134,2.7844383219999145
0,3,88,1.8659030199050903,64,18,0.28125,2.064328884810544,5696,1240.0,0.21769662921348315,0.021815407000019604,2.806253728999934
0,3,89,1.7982189655303955,64,22,0.34375,2.0613721079296536,5760,1262.0,0.21909722222222222,0.021869324999983064,2.828123053999917
0,3,90,1.932098627090454,64,21,0.328125,2.059951520228124,5824,1283.0,0.22029532967032966,0.022498242000011714,2.850621295999929
0,3,91,2.1281979084014893,64,12,0.1875,2.060693328795226,5888,1295.0,0.21993885869565216,0.028671045999999478,2.8792923419999283
0,3,92,1.8904509544372559,64,24,0.375,2.0588627656300864,5952,1319.0,0.22160618279569894,0.021762028000011924,2.9010543699999403
0,3,93,2.0060067176818848,64,21,0.328125,2.058300467247659,6016,1340.0,0.22273936170212766,0.021110018999991098,2.9221643889999314
0,3,94,1.8042056560516357,64,18,0.28125,2.0556257850245427,6080,1358.0,0.22335526315789472,0.022202921000001652,2.944367309999933
0,3,95,1.8247034549713135,64,19,0.296875,2.0532203440864882,6144,1377.0,0.22412109375,0.016360214000002316,2.9607275239999353
0,3,96,2.0863053798675537,64,18,0.28125,2.053561426929592,6208,1395.0,0.22471005154639176,0.01773066199999107,2.9784581859999264
0,3,97,1.8185691833496094,64,19,0.296875,2.0511635468930614,6272,1414.0,0.22544642857142858,0.018768817999983867,2.9972270039999103
0,3,98,2.0759077072143555,64,14,0.21875,2.051413487906408,6336,1428.0,0.22537878787878787,0.021749991000007185,3.0189769949999175
0,3,99,1.7366431951522827,64,24,0.375,2.0482657849788666,6400,1452.0,0.226875,0.02036387299997955,3.039340867999897
0,3,100,2.078943967819214,64,11,0.171875,2.0485695293634243,6464,1463.0,0.22633044554455445,0.020526860999979135,3.059867728999876
0,3,101,1.7485839128494263,64,22,0.34375,2.045628493907405,6528,1485.0,0.22748161764705882,0.020640897999982144,3.0805086269998583
0,3,102,1.97564697265625,64,16,0.25,2.044949061662248,6592,1501.0,0.2277002427184466,0.022597727000004397,3.1031063539998627
0,3,103,1.7519323825836182,64,21,0.328125,2.0421315935941844,6656,1522.0,0.2286658653846154,0.020994940000008455,3.124101293999871
0,3,104,1.8075617551803589,64,24,0.375,2.0398975951331004,6720,1546.0,0.2300595238095238,0.01991741000000502,3.144018703999876
0,3,105,1.9094161987304688,64,21,0.328125,2.038666638563264,6784,1567.0,0.23098466981132076,0.021376994999997123,3.1653956989998733
0,3,106,1.8039650917053223,64,22,0.34375,2.0364731661627227,6848,1589.0,0.23203855140186916,0.022662187999998196,3.1880578869998715
0,3,107,1.9382736682891846,64,19,0.296875,2.0355639115527824,6912,1608.0,0.2326388888888889,0.020941452999977628,3.208999339999849
0,3,108,1.827255368232727,64,21,0.328125,2.0336528239993874,6976,1629.0,0.23351490825688073,0.01978025700000785,3.228779596999857
0,3,109,1.927727222442627,64,13,0.203125,2.032689863985235,7040,1642.0,0.23323863636363637,0.02085291900002062,3.2496325159998776
0,3,110,1.6879756450653076,64,26,0.40625,2.029584330481452,7104,1668.0,0.23479729729729729,0.016815949000005048,3.2664484649998826
0,3,111,1.9177743196487427,64,21,0.328125,2.028586026813303,7168,1689.0,0.23563058035714285,0.020850104999993846,3.2872985699998765
0,3,112,1.5970239639282227,64,28,0.4375,2.024766893513435,7232,1717.0,0.2374170353982301,0.02142921999998748,3.308727789999864
0,3,113,1.971073865890503,64,16,0.25,2.024295902043058,7296,1733.0,0.23752741228070176,0.018160704999985455,3.3268884949998494
0,3,114,1.8190407752990723,64,16,0.25,2.02251107485398,7360,1749.0,0.2376358695652174,0.019970778000015343,3.3468592729998647
0,3,115,1.8977482318878174,64,23,0.359375,2.0214355331042717,7424,1772.0,0.23868534482758622,0.02145461399999249,3.3683138869998572
0,3,116,1.9492695331573486,64,23,0.359375,2.020818729685922,7488,1795.0,0.23971688034188035,0.025847572000003538,3.3941614589998608
0,3,117,1.9543755054473877,64,15,0.234375,2.020255651514409,7552,1810.0,0.23967161016949154,0.021202222999988862,3.4153636819998496
0,3,118,1.9796533584594727,64,23,0.359375,2.0199144557744515,7616,1833.0,0.24067752100840337,0.018060630000007905,3.4334243119998575
0,3,119,1.7883120775222778,64,27,0.421875,2.0179844359556833,7680,1860.0,0.2421875,0.018817017999992913,3.4522413299998504
0,3,120,1.9647704362869263,64,19,0.296875,2.017544650834454,7744,1879.0,0.24263946280991736,0.021346598999997468,3.473587928999848
0,3,121,1.8636006116867065,64,26,0.40625,2.016282814447997,7808,1905.0,0.24398053278688525,0.029106697000003123,3.502694625999851
0,3,122,1.5755647420883179,64,25,0.390625,2.012699740688975,7872,1930.0,0.24517276422764228,0.021832001999996464,3.5245266279998475
0,3,123,1.7921795845031738,64,25,0.390625,2.0109213523326384,7936,1955.0,0.24634576612903225,0.021325879999977815,3.5458525079998253
0,3,124,1.7292003631591797,64,23,0.359375,2.0086675844192503,8000,1978.0,0.24725,0.02989293699999962,3.575745444999825
0,3,125,1.7841413021087646,64,20,0.3125,2.006885629797739,8064,1998.0,0.24776785714285715,0.019871087999973724,3.5956165329997987
0,3,126,1.9018701314926147,64,20,0.3125,2.0060587361102966,8128,2018.0,0.2482775590551181,0.020743353999989722,3.6163598869997884
0,3,127,1.7996559143066406,64,20,0.3125,2.0044462140649557,8192,2038.0,0.248779296875,0.021078709999983403,3.637438596999772
0,3,128,1.8780161142349243,64,22,0.34375,2.0034661357716996,8256,2060.0,0.249515503875969,0.017886180999994394,3.655324777999766
0,3,129,1.5808173418045044,64,29,0.453125,2.0002149912027214,8320,2089.0,0.2510817307692308,0.024393057999986922,3.679717835999753
0,3,130,1.8827521800994873,64,19,0.296875,1.9993183285225438,8384,2108.0,0.2514312977099237,0.020797974999993585,3.7005158109997467
0,3,131,1.6941554546356201,64,23,0.359375,1.997006488568855,8448,2131.0,0.25224905303030304,0.02137694099999976,3.7218927519997465
0,3,132,1.7550048828125,64,21,0.328125,1.9951869276233185,8512,2152.0,0.25281954887218044,0.018609189000017068,3.7405019409997635
0,3,133,1.8726023435592651,64,20,0.3125,1.9942721172944824,8576,2172.0,0.25326492537313433,0.027946114999991778,3.7684480559997553
0,3,134,1.9059773683547974,64,19,0.296875,1.9936180821171514,8640,2191.0,0.253587962962963,0.01945480699998825,3.7879028629997435
0,3,135,1.7570909261703491,64,23,0.359375,1.9918789118528366,8704,2214.0,0.25436580882352944,0.022266889999997375,3.810169752999741
0,3,136,1.766114354133606,64,19,0.296875,1.9902309953731343,8768,2233.0,0.25467609489051096,0.014626558000003342,3.8247963109997443
0,3,137,1.6314524412155151,64,28,0.4375,1.987631150777789,8832,2261.0,0.25600090579710144,0.022419493000001012,3.8472158039997453
0,3,138,1.6836875677108765,64,28,0.4375,1.9854445062952935,8896,2289.0,0.257306654676259,0.021959723000009035,3.8691755269997543
0,3,139,1.8098266124725342,64,22,0.34375,1.9841900927679879,8960,2311.0,0.25792410714285713,0.021640584000010676,3.890816110999765
0,3,140,1.7784037590026855,64,22,0.34375,1.982730615223553,9024,2333.0,0.2585328014184397,0.02036701299999777,3.9111831239997628
0,3,141,1.8395875692367554,64,17,0.265625,1.981722565603928,9088,2350.0,0.25858274647887325,0.021714299999985087,3.932897423999748
0,3,142,1.7871832847595215,64,28,0.4375,1.9803621510525684,9152,2378.0,0.2598339160839161,0.022223237999980938,3.955120661999729
0,3,143,1.8744707107543945,64,20,0.3125,1.9796267938282754,9216,2398.0,0.2601996527777778,0.022687240000010434,3.977807901999739
0,3,144,1.734784483909607,64,29,0.453125,1.977938226173664,9280,2427.0,0.2615301724137931,0.021666121000009753,3.999474022999749
0,3,145,1.8174266815185547,64,20,0.3125,1.9768388320321906,9344,2447.0,0.2618792808219178,0.02074654500000861,4.020220567999758
0,3,146,1.8400319814682007,64,20,0.3125,1.9759081731848165,9408,2467.0,0.2622236394557823,0.021903452999993078,4.042124020999751
0,3,147,1.7930632829666138,64,24,0.375,1.9746727347373962,9472,2491.0,0.2629856418918919,0.024349403999991637,4.066473424999742
0,3,148,1.861630916595459,64,20,0.3125,1.9739140648169806,9536,2511.0,0.2633179530201342,0.014661304000014752,4.081134728999757
0,3,149,1.7440849542617798,64,26,0.40625,1.9723818707466125,9600,2537.0,0.26427083333333334,0.03366738400001168,4.114802112999769
0,3,150,1.7080745697021484,64,22,0.34375,1.9706314912694969,9664,2559.0,0.2647971854304636,0.03654003299999431,4.151342145999763
0,3,151,1.6413215398788452,64,27,0.421875,1.9684649784314006,9728,2586.0,0.26583059210526316,0.021715939999978673,4.173058085999742
0,3,152,1.7941821813583374,64,27,0.421875,1.9673258751825569,9792,2613.0,0.2668504901960784,0.022403116000020873,4.195461201999763
0,3,153,1.7852861881256104,64,20,0.3125,1.9661437992925768,9856,2633.0,0.2671469155844156,0.022469096000008904,4.2179302979997715
0,3,154,1.683122992515564,64,25,0.390625,1.964317858603693,9920,2658.0,0.2679435483870968,0.023143962999995438,4.241074260999767
0,3,155,1.8159587383270264,64,21,0.328125,1.9633668386019194,9984,2679.0,0.2683293269230769,0.020795038999978033,4.261869299999745
0,3,156,1.657494306564331,64,27,0.421875,1.961418605913782,10048,2706.0,0.2693073248407643,0.017572118999993336,4.279441418999738
