,,,BatchLoss,BatchTotal,BatchCorrect,BatchAcc@1,Loss,Total,Correct,Acc@1,BatchTrainingTime,TrainingTime
24,0,53,0.49323591589927673,64,51,0.796875,0.4700138279133373,3456,2860.0,0.8275462962962963,0.19658590000108234,10.815770915010944
24,0,54,0.5502392649650574,64,52,0.8125,0.4714724722233686,3520,2912.0,0.8272727272727273,0.2071399209999072,11.022910836010851
24,0,55,0.4691171646118164,64,53,0.828125,0.47143041315887657,3584,2965.0,0.8272879464285714,0.20244841400017322,11.225359250011024
24,0,56,0.5380436778068542,64,54,0.84375,0.47259906692463055,3648,3019.0,0.8275767543859649,0.2031068360010977,11.428466086012122
24,0,57,0.4247206747531891,64,54,0.84375,0.47177357740443326,3712,3073.0,0.8278556034482759,0.19876415099861333,11.627230237010735
24,0,58,0.5557382106781006,64,52,0.8125,0.4731967067819531,3776,3125.0,0.8275953389830508,0.19870796400027757,11.825938201011013
24,0,59,0.37939247488975525,64,58,0.90625,0.4716333029170831,3840,3183.0,0.82890625,0.1984476919988083,12.024385893009821
24,0,60,0.3970142602920532,64,56,0.875,0.47041003992323016,3904,3239.0,0.8296618852459017,0.19653145499978564,12.220917348009607
24,0,61,0.32987260818481445,64,58,0.90625,0.4681433071532557,3968,3297.0,0.8308971774193549,0.1985821929993108,12.419499541008918
24,0,62,0.4766499400138855,64,52,0.8125,0.4682783330716784,4032,3349.0,0.8306051587301587,0.1991479909993359,12.618647532008254
24,0,63,0.3943963646888733,64,54,0.84375,0.4671239273156971,4096,3403.0,0.830810546875,0.19701538099980098,12.815662913008055
24,0,64,0.6660391092300415,64,48,0.75,0.4701841608836101,4160,3451.0,0.8295673076923077,0.19714150599975255,13.012804419007807
24,0,65,0.39708104729652405,64,53,0.828125,0.4690765379504724,4224,3504.0,0.8295454545454546,0.19679418099985924,13.209598600007666
24,0,66,0.449736088514328,64,54,0.84375,0.4687878745260523,4288,3558.0,0.8297574626865671,0.19786967700019886,13.407468277007865
24,0,67,0.3856809139251709,64,56,0.875,0.46756571334074526,4352,3614.0,0.8304227941176471,0.1972996679996868,13.604767945007552
24,0,68,0.3759901225566864,64,53,0.828125,0.46623853086561395,4416,3667.0,0.8303894927536232,0.1951957620003668,13.799963707007919
24,0,69,0.4449911117553711,64,50,0.78125,0.4659349963068962,4480,3717.0,0.8296875,0.1980547260009189,13.998018433008838
24,0,70,0.3493523597717285,64,55,0.859375,0.4642929873416122,4544,3772.0,0.8301056338028169,0.19555183299962664,14.193570266008464
24,0,71,0.5072145462036133,64,53,0.828125,0.4648891201035844,4608,3825.0,0.830078125,0.2017099300010159,14.39528019600948
24,0,72,0.7363247871398926,64,47,0.734375,0.46860741691230096,4672,3872.0,0.8287671232876712,0.1978650800010655,14.593145276010546
24,0,73,0.49427101016044617,64,51,0.796875,0.46895422222646505,4736,3923.0,0.8283361486486487,0.19667966300039552,14.789824939010941
24,0,74,0.6258381605148315,64,49,0.765625,0.47104600807030994,4800,3972.0,0.8275,0.19780436200016993,14.987629301011111
24,0,75,0.38615578413009644,64,54,0.84375,0.4699290314395177,4864,4026.0,0.8277138157894737,0.198767730000327,15.186397031011438
24,0,76,0.4326837360858917,64,54,0.84375,0.469445326305055,4928,4080.0,0.827922077922078,0.19671021599970118,15.38310724701114
24,0,77,0.43545007705688477,64,53,0.828125,0.4690094897762323,4992,4133.0,0.8279246794871795,0.19510586400065222,15.578213111011792
24,0,78,0.5536903142929077,64,53,0.828125,0.4700813989473295,5056,4186.0,0.8279272151898734,0.2005286139992677,15.77874172501106
24,0,79,0.48539218306541443,64,51,0.796875,0.47027278374880555,5120,4237.0,0.8275390625,0.1974379860002955,15.976179711011355
24,0,80,0.45667555928230286,64,52,0.8125,0.47010491678008326,5184,4289.0,0.8273533950617284,0.1941005890002998,16.170280300011655
24,0,81,0.3565009832382202,64,54,0.84375,0.468719502956402,5248,4343.0,0.8275533536585366,0.19542256699969585,16.36570286701135
24,0,82,0.27472320199012756,64,59,0.921875,0.46638219812548304,5312,4402.0,0.8286897590361446,0.1957445789994381,16.56144744601079
24,0,83,0.3236420154571533,64,56,0.875,0.4646829102365744,5376,4458.0,0.8292410714285714,0.19588998899962462,16.757337435010413
24,0,84,0.5813539028167725,64,49,0.765625,0.4660555101492826,5440,4507.0,0.8284926470588235,0.1962290169994958,16.95356645200991
24,0,85,0.4455017149448395,64,52,0.8125,0.4658165125306262,5504,4559.0,0.8283066860465116,0.19578847199954907,17.149354924009458
24,0,86,0.5006694793701172,64,50,0.78125,0.46621712134487325,5568,4609.0,0.8277658045977011,0.19727243399938743,17.346627358008845
24,0,87,0.5097975730895996,64,54,0.84375,0.46671235375106335,5632,4663.0,0.8279474431818182,0.19600794199868687,17.542635300007532
24,0,88,0.47822442650794983,64,52,0.8125,0.4668417028831632,5696,4715.0,0.8277738764044944,0.20364650000010442,17.746281800007637
24,0,89,0.38923507928848267,64,57,0.890625,0.4659794070654445,5760,4772.0,0.8284722222222223,0.19662964000053762,17.942911440008174
24,0,90,0.5828818678855896,64,51,0.796875,0.46726404949203953,5824,4823.0,0.828125,0.19914959199923032,18.142061032007405
24,0,91,0.7312732338905334,64,50,0.78125,0.47013371453984926,5888,4873.0,0.8276154891304348,0.19474999999874854,18.336811032006153
24,0,92,0.7146421670913696,64,51,0.796875,0.4727628376855645,5952,4924.0,0.8272849462365591,0.19973037099953217,18.536541403005685
24,0,93,0.6382613182067871,64,51,0.796875,0.47452345981876903,6016,4975.0,0.8269614361702128,0.19813038099891855,18.734671784004604
24,0,94,0.3406156897544861,64,56,0.875,0.47311390434440814,6080,5031.0,0.8274671052631579,0.19871401599993987,18.933385800004544
24,0,95,0.3746165931224823,64,58,0.90625,0.4720878906858464,6144,5089.0,0.8282877604166666,0.19990735400097037,19.133293154005514
24,0,96,0.5554414987564087,64,54,0.84375,0.4729472062329656,6208,5143.0,0.8284471649484536,0.1952501800005848,19.3285433340061
24,0,97,0.5273060202598572,64,51,0.796875,0.4735018880087502,6272,5194.0,0.828125,0.1980790289999277,19.526622363006027
24,0,98,0.312466561794281,64,58,0.90625,0.47187526855203843,6336,5252.0,0.8289141414141414,0.1968619060007768,19.723484269006804
24,0,99,0.38624581694602966,64,52,0.8125,0.4710189740359783,6400,5304.0,0.82875,0.1962386899995181,19.91972295900632
24,0,100,0.4545660614967346,64,55,0.859375,0.4708560739118274,6464,5359.0,0.8290532178217822,0.1996790350003721,20.119401994006694
24,0,101,0.5215296149253845,64,49,0.765625,0.47135287333352893,6528,5408.0,0.8284313725490197,0.19652517400027136,20.315927168006965
24,0,102,0.3390500843524933,64,56,0.875,0.47006838023662567,6592,5464.0,0.8288834951456311,0.19986589899963292,20.515793067006598
24,0,103,0.5550556778907776,64,51,0.796875,0.4708855657909925,6656,5515.0,0.8285757211538461,0.2010064810001495,20.716799548006748
24,0,104,0.40949687361717224,64,53,0.828125,0.4703009115798133,6720,5568.0,0.8285714285714286,0.19740145899959316,20.91420100700634
24,0,105,0.5580275654792786,64,51,0.796875,0.47112852152226103,6784,5619.0,0.8282724056603774,0.19608338400030334,21.110284391006644
24,0,106,0.34663474559783936,64,59,0.921875,0.4699650282893225,6848,5678.0,0.8291471962616822,0.19544597700041777,21.30573036800706
24,0,107,0.4263775944709778,64,53,0.828125,0.4695614409391527,6912,5731.0,0.8291377314814815,0.20005007899999327,21.505780447007055
24,0,108,0.40721815824508667,64,56,0.875,0.4689894842171888,6976,5787.0,0.8295584862385321,0.19671907400152122,21.702499521008576
24,0,109,0.2641758620738983,64,60,0.9375,0.4671275421977043,7040,5847.0,0.8305397727272728,0.19711507099964365,21.89961459200822
24,0,110,0.6564791202545166,64,51,0.796875,0.4688334122702882,7104,5898.0,0.8302364864864865,0.19894003000081284,22.098554622009033
24,0,111,0.37113693356513977,64,55,0.859375,0.4679611222818494,7168,5953.0,0.8304966517857143,0.199119654000242,22.297674276009275
24,0,112,0.5044044256210327,64,49,0.765625,0.4682836293910457,7232,6002.0,0.8299225663716814,0.2023152490000939,22.49998952500937
24,0,113,0.4411963224411011,64,56,0.875,0.4680460214353444,7296,6058.0,0.8303179824561403,0.1976314290004666,22.697620954009835
24,0,114,0.3130096197128296,64,58,0.90625,0.4666978788116704,7360,6116.0,0.8309782608695652,0.19848547799847438,22.89610643200831
24,0,115,0.4533996880054474,64,52,0.8125,0.4665832392357547,7424,6168.0,0.8308189655172413,0.19918169400079933,23.09528812600911
24,0,116,0.3831087052822113,64,58,0.90625,0.4658697816805962,7488,6226.0,0.8314636752136753,0.2033843600002001,23.29867248600931
24,0,117,0.49708208441734314,64,49,0.765625,0.4661342927207381,7552,6275.0,0.830905720338983,0.19831409300059022,23.4969865790099
24,0,118,0.5163599848747253,64,52,0.8125,0.46655635736068757,7616,6327.0,0.8307510504201681,0.20275503399898298,23.699741613008882
24,0,119,0.3926066756248474,64,56,0.875,0.46594011001288893,7680,6383.0,0.8311197916666667,0.19951039199986553,23.899252005008748
24,0,120,0.7953475713729858,64,45,0.703125,0.46866248572660874,7744,6428.0,0.8300619834710744,0.19929230699926848,24.098544312008016
24,0,121,0.2916293740272522,64,60,0.9375,0.4672113946471058,7808,6488.0,0.8309426229508197,0.19908654499886325,24.29763085700688
24,0,122,0.5139245986938477,64,57,0.890625,0.4675911767938273,7872,6545.0,0.8314278455284553,0.19898887099952844,24.496619728006408
24,0,123,0.3368460536003113,64,55,0.859375,0.46653678063904086,7936,6600.0,0.8316532258064516,0.19936305499868467,24.695982783005093
24,0,124,0.43670007586479187,64,53,0.828125,0.46629808700084685,8000,6653.0,0.831625,0.1992545720004273,24.89523735500552
24,0,125,0.5494422316551208,64,49,0.765625,0.4669579611647697,8064,6702.0,0.8311011904761905,0.1988026839990198,25.09404003900454
24,0,126,0.626802921295166,64,46,0.71875,0.4682165828980799,8128,6748.0,0.8302165354330708,0.19807135600058245,25.292111395005122
24,0,127,0.371734082698822,64,55,0.859375,0.4674628133652732,8192,6803.0,0.8304443359375,0.19849956199868757,25.49061095700381
24,0,128,0.4138067960739136,64,56,0.875,0.4670468752467355,8256,6859.0,0.8307897286821705,0.19957014700048603,25.690181104004296
24,0,129,0.5243744850158691,64,51,0.796875,0.4674878568603442,8320,6910.0,0.8305288461538461,0.1998669360000349,25.89004804000433
24,0,130,0.31301549077033997,64,59,0.921875,0.466308678493245,8384,6969.0,0.8312261450381679,0.19774846799919032,26.08779650800352
24,0,131,0.508786141872406,64,54,0.84375,0.4666304774582386,8448,7023.0,0.8313210227272727,0.19964854499994544,26.287445053003466
24,0,132,0.5464876294136047,64,50,0.78125,0.46723090717218874,8512,7073.0,0.8309445488721805,0.19976823800061538,26.487213291004082
24,0,133,0.42813608050346375,64,53,0.828125,0.4669391547343624,8576,7126.0,0.8309235074626866,0.19877123099831806,26.6859845220024
24,0,134,0.5109995007514954,64,53,0.828125,0.46726552766782264,8640,7179.0,0.8309027777777778,0.20049499800006743,26.886479520002467
24,0,135,0.5757118463516235,64,49,0.765625,0.46806292706990943,8704,7228.0,0.8304227941176471,0.19970352699965588,27.086183047002123
24,0,136,0.3986324071884155,64,56,0.875,0.4675561349539861,8768,7284.0,0.8307481751824818,0.19850460899942846,27.28468765600155
24,0,137,0.43809884786605835,64,56,0.875,0.4673426763518997,8832,7340.0,0.8310688405797102,0.20294417799959774,27.48763183400115
24,0,138,0.5709747076034546,64,48,0.75,0.4680882305335656,8896,7388.0,0.8304856115107914,0.1967737989998568,27.684405633001006
24,0,139,0.5519945025444031,64,51,0.796875,0.4686875610479287,8960,7439.0,0.8302455357142857,0.2034208539989777,27.887826486999984
24,0,140,0.37764331698417664,64,56,0.875,0.4680418571893205,9024,7495.0,0.8305629432624113,0.19615965299999516,28.08398613999998
24,0,141,0.4278504550457001,64,54,0.84375,0.46775881914605555,9088,7549.0,0.8306558098591549,0.20194201599952066,28.2859281559995
24,0,142,0.530203640460968,64,50,0.78125,0.46819549621818785,9152,7599.0,0.8303103146853147,0.19815450399983092,28.48408265999933
24,0,143,0.564113974571228,64,51,0.796875,0.46886159676230615,9216,7650.0,0.830078125,0.1982293370001571,28.682311996999488
24,0,144,0.4688120186328888,64,55,0.859375,0.46886125484417224,9280,7705.0,0.8302801724137931,0.1993413549989782,28.881653351998466
24,0,145,0.3650301694869995,64,54,0.84375,0.4681500830266574,9344,7759.0,0.8303724315068494,0.19386848200156237,29.07552183400003
24,0,146,0.6442843079566956,64,47,0.734375,0.46934827503298415,9408,7806.0,0.829719387755102,0.20125951299996814,29.276781346999996
24,0,147,0.42798182368278503,64,53,0.828125,0.46906877198332064,9472,7859.0,0.8297086148648649,0.20065117400008603,29.477432521000082
24,0,148,0.40035632252693176,64,59,0.921875,0.4686076146044187,9536,7918.0,0.8303271812080537,0.20004260899986548,29.677475129999948
24,0,149,0.6284322738647461,64,51,0.796875,0.4696731123328209,9600,7969.0,0.8301041666666666,0.19862944799933757,29.876104577999286
24,0,150,0.7717972993850708,64,48,0.75,0.4716739347636305,9664,8017.0,0.8295736754966887,0.1995058449992939,30.07561042299858
24,0,151,0.5563116669654846,64,50,0.78125,0.472230761949169,9728,8067.0,0.8292557565789473,0.200182301001405,30.275792723999984
24,0,152,0.5550141930580139,64,52,0.8125,0.472771830126351,9792,8119.0,0.8291462418300654,0.1977116649995878,30.473504388999572
24,0,153,0.3296319246292114,64,55,0.859375,0.4718423502205254,9856,8174.0,0.8293425324675324,0.20025902800080075,30.673763417000373
24,0,154,0.5040315389633179,64,55,0.859375,0.4720500224059628,9920,8229.0,0.8295362903225807,0.19948634000138554,30.87324975700176
24,0,155,0.5057377815246582,64,54,0.84375,0.4722659695798006,9984,8283.0,0.8296274038461539,0.20129362599982414,31.074543383001583
24,0,156,0.37670668959617615,64,57,0.890625,0.47165731174550996,10048,8340.0,0.830015923566879,0.19690048699885665,31.27144387000044
24,0,157,0.4806191027164459,64,53,0.828125,0.47171403194152856,10112,8393.0,0.8300039556962026,0.19547516700004053,31.46691903700048
24,0,158,0.38972848653793335,64,53,0.828125,0.47119839958049964,10176,8446.0,0.8299921383647799,0.19841576399994665,31.665334801000427
24,0,159,0.40593022108078003,64,54,0.84375,0.4707904734648764,10240,8500.0,0.830078125,0.197360824999123,31.86269562599955
24,0,160,0.5589720010757446,64,49,0.765625,0.4713381848164967,10304,8549.0,0.8296777950310559,0.1989108630004921,32.06160648900004
24,0,161,0.4785759150981903,64,51,0.796875,0.47138286216391456,10368,8600.0,0.8294753086419753,0.19625415700102167,32.25786064600106
24,0,162,0.705482006072998,64,48,0.75,0.47281905323084145,10432,8648.0,0.8289877300613497,0.19893057599983877,32.4567912220009
24,0,163,0.3919413685798645,64,56,0.875,0.472325896617116,10496,8704.0,0.8292682926829268,0.19623126599981333,32.653022488000715
24,0,164,0.3841708302497864,64,54,0.84375,0.47179162348761705,10560,8758.0,0.8293560606060606,0.1978733479991206,32.850895835999836
24,0,165,0.48584479093551636,64,55,0.859375,0.47187628112284535,10624,8813.0,0.8295368975903614,0.19904072300050757,33.04993655900034
24,0,166,0.49186351895332336,64,52,0.8125,0.4719959651817105,10688,8865.0,0.8294348802395209,0.1972046170012618,33.247141176001605
24,0,167,0.5505504012107849,64,53,0.828125,0.47246355111045496,10752,8918.0,0.8294270833333334,0.20022948299993004,33.447370659001535
24,0,168,0.4128781259059906,64,56,0.875,0.47211097462995516,10816,8974.0,0.8296967455621301,0.200105669999175,33.64747632900071
24,0,169,0.350105345249176,64,56,0.875,0.4713932944571271,10880,9030.0,0.8299632352941176,0.19976838000002317,33.847244709000734
24,0,170,0.4669811725616455,64,53,0.828125,0.47136749257469734,10944,9083.0,0.829952485380117,0.19798306899974705,34.04522777800048
24,0,171,0.5044037699699402,64,53,0.828125,0.47155956395490223,11008,9136.0,0.8299418604651163,0.1975806200007355,34.242808398001216
24,0,172,0.4548594355583191,64,54,0.84375,0.47146303142081797,11072,9190.0,0.830021676300578,0.20024041299984674,34.44304881100106
24,0,173,0.5321656465530396,64,53,0.828125,0.47181189702502613,11136,9243.0,0.830010775862069,0.19704382000054466,34.64009263100161
24,0,174,0.42261284589767456,64,52,0.8125,0.47153075959001267,11200,9295.0,0.8299107142857143,0.19800610400125152,34.83809873500286
24,0,175,0.6169418096542358,64,51,0.796875,0.47235695873810485,11264,9346.0,0.8297230113636364,0.19810055999914766,35.03619929500201
24,0,176,0.5902339816093445,64,51,0.796875,0.47302293061873335,11328,9397.0,0.829537429378531,0.19398215799992613,35.23018145300193
24,0,177,0.4000777006149292,64,57,0.890625,0.47261312595579064,11392,9454.0,0.8298806179775281,0.19493714300006104,35.425118596001994
24,0,178,0.5322590470314026,64,52,0.8125,0.4729463433919672,11456,9506.0,0.8297835195530726,0.19432978999975603,35.61944838600175
24,0,179,0.36647602915763855,64,57,0.890625,0.47235484164622094,11520,9563.0,0.8301215277777778,0.1955550429993309,35.81500342900108
24,0,180,0.6220446228981018,64,49,0.765625,0.47318185701225346,11584,9612.0,0.8297651933701657,0.19734631599931163,36.01234974500039
24,0,181,0.4361047148704529,64,53,0.828125,0.47297813645103476,11648,9665.0,0.8297561813186813,0.1970223589996749,36.20937210400007
24,0,182,0.45376402139663696,64,53,0.828125,0.4728731412868031,11712,9718.0,0.8297472677595629,0.19919015300001774,36.408562257000085
24,0,183,0.6213308572769165,64,52,0.8125,0.47367997669979284,11776,9770.0,0.8296535326086957,0.19801441299932776,36.60657666999941
24,0,184,0.5162885189056396,64,50,0.78125,0.47391029314414873,11840,9820.0,0.8293918918918919,0.19450652399973478,36.80108319399915
24,0,185,0.5579637289047241,64,51,0.796875,0.4743621933364099,11904,9871.0,0.8292170698924731,0.19730921200061857,36.998392405999766
24,0,186,0.594086766242981,64,51,0.796875,0.47500243169419903,11968,9922.0,0.8290441176470589,0.19714075699994282,37.19553316299971
24,0,187,0.5454597473144531,64,54,0.84375,0.47537720464962596,12032,9976.0,0.8291223404255319,0.19930523400034872,37.39483839700006
24,0,188,0.35104405879974365,64,55,0.859375,0.47471935731708687,12096,10031.0,0.8292824074074074,0.19682799000111117,37.59166638700117
24,0,189,0.42245838046073914,64,54,0.84375,0.47444429954415873,12160,10085.0,0.829358552631579,0.19922841600055108,37.79089480300172
24,0,190,0.4919784963130951,64,56,0.875,0.474536101621483,12224,10141.0,0.8295975130890052,0.19512621199828573,37.986021015000006
24,0,191,0.5097184777259827,64,51,0.796875,0.47471934316369396,12288,10192.0,0.8294270833333334,0.19370274899847573,38.17972376399848
24,0,192,0.32114964723587036,64,58,0.90625,0.47392364525733216,12352,10250.0,0.8298251295336787,0.1930012530010572,38.37272501699954
24,0,193,0.6019905209541321,64,48,0.75,0.47458378379185173,12416,10298.0,0.8294136597938144,0.19409952599926328,38.5668245429988
24,0,194,0.5272504091262817,64,48,0.75,0.474853869049977,12480,10346.0,0.8290064102564103,0.19281571299870848,38.75964025599751
24,3,0,0.5039640069007874,64,55,0.859375,0.5039640069007874,64,55.0,0.859375,0.23132131800048228,0.23132131800048228
24,3,1,0.33419808745384216,64,56,0.875,0.41908104717731476,128,111.0,0.8671875,0.1939477479991183,0.42526906599960057
24,3,2,0.32042232155799866,64,57,0.890625,0.3861948053042094,192,168.0,0.875,0.20571031799954653,0.6309793839991471
24,3,3,0.5301108956336975,64,52,0.8125,0.4221738278865814,256,220.0,0.859375,0.19724171699999715,0.8282211009991443
24,3,4,0.49779531359672546,64,53,0.828125,0.4372981250286102,320,273.0,0.853125,0.1979589130005479,1.0261800139996922
24,3,5,0.3544907569885254,64,53,0.828125,0.42349689702192944,384,326.0,0.8489583333333334,0.19497294499888085,1.221152958998573
24,3,6,0.5649309754371643,64,50,0.78125,0.443701765366963,448,376.0,0.8392857142857143,0.19767045700064045,1.4188234159992135
24,3,7,0.5054594278335571,64,54,0.84375,0.45142147317528725,512,430.0,0.83984375,0.21285688700118044,1.631680303000394
24,3,8,0.45853152871131897,64,56,0.875,0.45221147934595746,576,486.0,0.84375,0.19917200000054436,1.8308523030009383
24,3,9,0.5527173280715942,64,50,0.78125,0.4622620642185211,640,536.0,0.8375,0.19812194799851568,2.028974250999454
24,3,10,0.4974250793457031,64,53,0.828125,0.46545870195735584,704,589.0,0.8366477272727273,0.201776283000072,2.230750533999526
24,3,11,0.3460322618484497,64,53,0.828125,0.455506498614947,768,642.0,0.8359375,0.20143874499990488,2.432189278999431
24,3,12,0.4840375483036041,64,53,0.828125,0.4577011947448437,832,695.0,0.8353365384615384,0.19695551699987845,2.6291447959993093
24,3,13,0.49053728580474854,64,53,0.828125,0.46004662982055117,896,748.0,0.8348214285714286,0.1971924190002028,2.826337214999512
24,3,14,0.5189423561096191,64,51,0.796875,0.46397301157315574,960,799.0,0.8322916666666667,0.19686223300050187,3.023199448000014
24,3,15,0.6497417092323303,64,49,0.765625,0.47558355517685413,1024,848.0,0.828125,0.19658775800053263,3.2197872060005466
24,3,16,0.4381021559238434,64,55,0.859375,0.4733787669855006,1088,903.0,0.8299632352941176,0.197051339000609,3.4168385450011556
24,3,17,0.3444881737232208,64,58,0.90625,0.46621817847092945,1152,961.0,0.8342013888888888,0.19641163900087122,3.613250184002027
24,3,18,0.6202922463417053,64,50,0.78125,0.4743273399378124,1216,1011.0,0.8314144736842105,0.1975510740012396,3.8108012580032664
24,3,19,0.6740666031837463,64,48,0.75,0.4843143031001091,1280,1059.0,0.82734375,0.20240274099887756,4.013203999002144
24,3,20,0.28607046604156494,64,56,0.875,0.47487412038303556,1344,1115.0,0.8296130952380952,0.19993823900040297,4.213142238002547
24,3,21,0.35597214102745056,64,54,0.84375,0.4694694849577817,1408,1169.0,0.8302556818181818,0.20002448800005368,4.413166726002601
24,3,22,0.56431645154953,64,50,0.78125,0.4735932661139447,1472,1219.0,0.828125,0.20477364599901193,4.617940372001613
24,3,23,0.649657666683197,64,50,0.78125,0.48092928280433017,1536,1269.0,0.826171875,0.19932387200060475,4.817264244002217
24,3,24,0.4516212046146393,64,55,0.859375,0.47975695967674253,1600,1324.0,0.8275,0.20530454400068265,5.0225687880029
24,3,25,0.45501232147216797,64,55,0.859375,0.47880524282272047,1664,1379.0,0.8287259615384616,0.20223281899961876,5.224801607002519
24,3,26,0.3993501663208008,64,54,0.84375,0.4758624622115382,1728,1433.0,0.8292824074074074,0.20426764999865554,5.429069257001174
24,3,27,0.44059616327285767,64,53,0.828125,0.4746029515351568,1792,1486.0,0.8292410714285714,0.20204183199894032,5.631111089000115
24,3,28,0.29374048113822937,64,55,0.859375,0.4683663146249179,1856,1541.0,0.8302801724137931,0.20128381600079592,5.8323949050009105
24,3,29,0.4135226011276245,64,56,0.875,0.4665381908416748,1920,1597.0,0.8317708333333333,0.20399859500139428,6.036393500002305
24,3,30,0.47200947999954224,64,50,0.78125,0.4667146840403157,1984,1647.0,0.8301411290322581,0.202224231999935,6.23861773200224
24,3,31,0.5108687877655029,64,52,0.8125,0.4680944997817278,2048,1699.0,0.82958984375,0.20191000900013023,6.44052774100237
24,3,32,0.4002729654312134,64,59,0.921875,0.46603930177110614,2112,1758.0,0.8323863636363636,0.20315111099989736,6.643678852002267
24,3,33,0.5120785236358643,64,50,0.78125,0.4673933965318343,2176,1808.0,0.8308823529411765,0.20163691400011885,6.845315766002386
24,3,34,0.39428481459617615,64,57,0.890625,0.4653045799051012,2240,1865.0,0.8325892857142857,0.20813960499981476,7.053455371002201
24,3,35,0.3500348925590515,64,56,0.875,0.46210264414548874,2304,1921.0,0.8337673611111112,0.19853600399983407,7.251991375002035
24,3,36,0.246634840965271,64,60,0.9375,0.45627919000548284,2368,1981.0,0.8365709459459459,0.2047421850002138,7.456733560002249
24,3,37,0.5566794872283936,64,54,0.84375,0.4589213030902963,2432,2035.0,0.8367598684210527,0.20992533299977367,7.6666588930020225
24,3,38,0.5058812499046326,64,53,0.828125,0.4601254042906639,2496,2088.0,0.8365384615384616,0.19934598399959214,7.866004877001615
24,3,39,0.4651472866535187,64,53,0.828125,0.46025095134973526,2560,2141.0,0.836328125,0.20130977899862046,8.067314656000235
24,3,40,0.3830646276473999,64,56,0.875,0.4583683580887027,2624,2197.0,0.8372713414634146,0.20666101700044237,8.273975673000677
24,3,41,0.6417481899261475,64,52,0.8125,0.4627345445610228,2688,2249.0,0.8366815476190477,0.20695759399859526,8.480933266999273
24,3,42,0.5264297127723694,64,55,0.859375,0.46421582754268204,2752,2304.0,0.8372093023255814,0.21465942299982999,8.695592689999103
24,3,43,0.258603036403656,64,60,0.9375,0.45954280956224963,2816,2364.0,0.8394886363636364,0.21201916400059417,8.907611853999697
24,3,44,0.4654477536678314,64,55,0.859375,0.45967403054237366,2880,2419.0,0.8399305555555555,0.21158312700026727,9.119194980999964
24,3,45,0.34005218744277954,64,55,0.859375,0.4570735556923825,2944,2474.0,0.8403532608695652,0.20176259800064145,9.320957579000606
24,3,46,0.41490164399147034,64,54,0.84375,0.4561762809753418,3008,2528.0,0.8404255319148937,0.20066570800008776,9.521623287000693
24,3,47,0.4095803201198578,64,56,0.875,0.45520553179085255,3072,2584.0,0.8411458333333334,0.20683755699974427,9.728460844000438
24,3,48,0.5415629148483276,64,52,0.8125,0.4569679273634541,3136,2636.0,0.8405612244897959,0.20421464099854347,9.932675484998981
24,3,49,0.3871871531009674,64,53,0.828125,0.45557231187820435,3200,2689.0,0.8403125,0.20345730799999728,10.136132792998978
24,3,50,0.4502205550670624,64,52,0.8125,0.45546737547014277,3264,2741.0,0.8397671568627451,0.2058626930011087,10.341995486000087
24,3,51,0.5563948750495911,64,52,0.8125,0.45740828892359364,3328,2793.0,0.8392427884615384,0.2019724789988686,10.543967964998956
24,3,52,0.5180097222328186,64,53,0.828125,0.45855171219357904,3392,2846.0,0.8390330188679245,0.2062571749993367,10.750225139998292
24,3,53,0.3272564709186554,64,56,0.875,0.456120318836636,3456,2902.0,0.8396990740740741,0.2026261949995387,10.952851334997831
24,3,54,0.7142871022224426,64,46,0.71875,0.4608142603527416,3520,2948.0,0.8375,0.20501898599832202,11.157870320996153
24,3,55,0.432088702917099,64,57,0.890625,0.46030130396996227,3584,3005.0,0.8384486607142857,0.2111775769990345,11.369047897995188
24,3,56,0.6766193509101868,64,50,0.78125,0.4640963574250539,3648,3055.0,0.8374451754385965,0.2024856030002411,11.571533500995429
24,3,57,0.6771308183670044,64,53,0.828125,0.46776936537232894,3712,3108.0,0.8372844827586207,0.19968144499944174,11.77121494599487
24,3,58,0.3973902761936188,64,56,0.875,0.4665764994540457,3776,3164.0,0.8379237288135594,0.20045049899999867,11.97166544499487
24,3,59,0.4615781307220459,64,54,0.84375,0.46649319330851235,3840,3218.0,0.8380208333333333,0.2055356960008794,12.177201140995749
24,3,60,0.3499428629875183,64,57,0.890625,0.4645825321557092,3904,3275.0,0.8388831967213115,0.2077165190003143,12.384917659996063
24,3,61,0.3948069214820862,64,53,0.828125,0.46345711908032816,3968,3328.0,0.8387096774193549,0.198070069998721,12.582987729994784
24,3,62,0.37344667315483093,64,56,0.875,0.4620283818434155,4032,3384.0,0.8392857142857143,0.2105592970001453,12.79354702699493
24,3,63,0.5585888028144836,64,54,0.84375,0.46353713842108846,4096,3438.0,0.83935546875,0.2010276029996021,12.994574629994531
24,3,64,0.5386083722114563,64,53,0.828125,0.4646920804794018,4160,3491.0,0.8391826923076923,0.2012392490014463,13.195813878995978
24,3,65,0.47217103838920593,64,52,0.8125,0.46480539802348975,4224,3543.0,0.8387784090909091,0.20117917899915483,13.396993057995132
24,3,66,0.4095318913459778,64,55,0.859375,0.4639804203118851,4288,3598.0,0.8390858208955224,0.20066188300006615,13.597654940995199
24,3,67,0.4286167621612549,64,53,0.828125,0.4634603665155523,4352,3651.0,0.8389246323529411,0.19992793199890002,13.797582872994099
24,3,68,0.3951776325702667,64,56,0.875,0.46247076167576556,4416,3707.0,0.839447463768116,0.20967672600090737,14.007259598995006
